index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
1624,1625,Zone01,1014,101406,พญาไท,เขตพญาไท,ศูนย์บริการสาธารณสุข 11 ซอยประดิพัทธ์ 7,12,135,413,2,288,69
1625,1626,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วน ซอยประดิพัทธ์ 5 (เรวดีเหนือ),13,146,459,0,0,0
1626,1627,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์บริเวณลานชุมชนประดิพัทธ์ 1 (อาเซียน),14,219,619,1,187,30
1627,1628,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ลานจอดรถร้านเดอะลุกซ์ สนุกเกอร์คลับ,15,241,680,1,239,35
1628,1629,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ข้างบริษัทอุตสาหกรรมพันท้ายนรสิงห์ฯ ถนนประดิพัทธ์,16,203,532,0,0,0
1629,1630,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนตรงข้ามโรงเรียนเรวดี,17,245,584,0,0,0
1630,1631,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนตรงข้ามโรงเรียนเรวดี,18,352,654,1,241,36
1631,1632,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนอนุบาลสามเสน,19,166,398,1,139,34
1632,1633,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนอนุบาลสามเสน,20,174,409,0,0,0
1633,1634,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์โรงเรียนอนุบาลสามเสน,21,317,712,2,387,54
1634,1635,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์วงเวียนหมู่บ้านอาคารพิบูลวัฒนา,22,230,703,0,0,0
1635,1636,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสามเสนวิทยาลัย,23,119,352,1,147,41
1636,1637,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสามเสนวิทยาลัย,24,167,368,1,135,36
1637,1638,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสามเสนวิทยาลัย,25,158,353,1,121,34
1638,1639,Zone01,1014,101406,พญาไท,เขตพญาไท,อาคารตรงข้ามสถานีรถไฟสามเสน,26,259,716,1,264,36
1639,1640,Zone01,1014,101406,พญาไท,เขตพญาไท,อาคารลานเอนกประสงค์กรมประชาสัมพันธ์,27,242,592,1,224,37
1640,1641,Zone01,1014,101406,พญาไท,เขตพญาไท,อาคารลานเอนกประสงค์กรมประชาสัมพันธ์,28,206,600,1,240,40
1641,1642,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนข้างกระทรวงการคลัง  ถนนริมคลองประปา,29,225,607,1,266,43
1642,1643,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสวนบัว ซอยราชครู,30,413,729,1,268,36
1643,1644,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสวนบัว ซอยราชครู,31,458,612,1,271,44
1644,1645,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสวนบัว ซอยราชครู,32,378,595,1,221,37
1645,1646,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสวนบัว ซอยราชครู,33,242,583,1,115,19
1646,1647,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์โรงเรียนสวนบัว ซอยราชครู,34,268,621,1,257,41
1647,1648,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์อาคารบ้านยสวดี  ซอยอารีย์,35,414,784,0,0,0
1648,1649,Zone01,1014,101406,พญาไท,เขตพญาไท,กองบัญชาการตำรวจตระเวนชายแดน,36,374,627,1,171,27
1649,1650,Zone01,1014,101406,พญาไท,เขตพญาไท,กองบัญชาการตำรวจตระเวนชายแดน,37,468,613,1,180,29
1650,1651,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงพยาบาลประสานมิตร,38,310,545,1,217,39
1651,1652,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ลานจอดรถหน้าร้านบ้านราชครู,39,291,596,3,698,117
1652,1653,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนบริเวณสวนพญาไทภิรมย์,40,168,523,1,180,34
1653,1654,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนบริเวณสวนพญาไทภิรมย์,41,203,511,1,214,41
1654,1655,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนบริเวณสวนพญาไทภิรมย์,42,235,696,0,0,0
1655,1656,Zone01,1014,101406,พญาไท,เขตพญาไท,แฟลตลือชา 9,43,339,706,1,283,40
1656,1657,Zone01,1014,101406,พญาไท,เขตพญาไท,แฟลตลือชา 6,44,221,422,0,0,0
1657,1658,Zone01,1014,101406,พญาไท,เขตพญาไท,แฟลตลือชา 15,45,226,451,1,142,31
1658,1659,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนบริเวณสวนพญาไทภิรมย์,46,166,561,1,207,36
1659,1660,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ลานหน้าศาลเจ้าสนามเป้า ซอยพหลโยธิน 1,47,177,516,1,230,44
1660,1661,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ลานหน้าศาลเจ้าสนามเป้า ซอยพหลโยธิน 1,48,176,462,1,153,33
