index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
6344,6345,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์ในบริเวณโรงเรียนสิริรัตนาธร,13,125,447,2,93,20
6345,6346,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์ในบริเวณโรงเรียนสิริรัตนาธร,14,148,492,2,234,47
6346,6347,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์ในบริเวณโรงเรียนสิริรัตนาธร,15,142,498,2,225,45
6347,6348,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์ในบริเวณโรงเรียนสิริรัตนาธร,16,185,523,0,0,0
6348,6349,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์ในบริเวณโรงเรียนสิริรัตนาธร,17,172,639,2,215,33
6349,6350,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์ในบริเวณโรงเรียนสิริรัตนาธร,18,212,646,1,109,16
6350,6351,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์ในบริเวณโรงเรียนสิริรัตนาธร,19,186,579,0,0,0
6351,6352,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์ในบริเวณโรงเรียนสิริรัตนาธร,20,410,777,2,225,28
6352,6353,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์ในบริเวณโรงเรียนสิริรัตนาธร,21,412,787,0,0,0
6353,6354,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์ในบริเวณโรงเรียนสิริรัตนาธร,22,250,707,1,80,11
6354,6355,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์ในบริเวณโรงเรียนสิริรัตนาธร,23,284,770,2,326,42
6355,6356,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์ในบริเวณโรงเรียนสิริรัตนาธร,24,153,467,2,241,51
6356,6357,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนอำนวยกนกศิริอนุสรณ์,25,168,469,1,100,21
6357,6358,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนอำนวยกนกศิริอนุสรณ์,26,124,560,3,219,39
6358,6359,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนอำนวยกนกศิริอนุสรณ์,27,201,513,1,70,13
6359,6360,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนอำนวยกนกศิริอนุสรณ์,28,140,510,2,142,27
6360,6361,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนอำนวยกนกศิริอนุสรณ์,29,158,498,2,264,53
6361,6362,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนอำนวยกนกศิริอนุสรณ์,30,175,665,1,130,19
6362,6363,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนอำนวยกนกศิริอนุสรณ์,31,161,640,2,208,32
6363,6364,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนอำนวยกนกศิริอนุสรณ์,32,118,426,3,220,51
6364,6365,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนศรีเอี่ยมอนุสรณ์,33,505,792,2,150,18
6365,6366,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนศรีเอี่ยมอนุสรณ์,34,278,674,2,90,13
6366,6367,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนศรีเอี่ยมอนุสรณ์,35,245,587,2,150,25
6367,6368,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนศรีเอี่ยมอนุสรณ์,36,255,629,2,150,23
6368,6369,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนศรีเอี่ยมอนุสรณ์,37,235,557,2,210,37
6369,6370,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,อาคารเดอะพาร์คแลนด์เซ็นเตอร์,38,347,557,1,58,10
6370,6371,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,อาคารเดอะพาร์คแลนด์เซ็นเตอร์,39,414,589,0,0,0
6371,6372,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนรุ่งเรืองอุปถัมภ์,40,328,674,3,220,32
6372,6373,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนรุ่งเรืองอุปถัมภ์,41,173,488,2,84,17
6373,6374,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนรุ่งเรืองอุปถัมภ์,42,153,533,3,297,55
6374,6375,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนรุ่งเรืองอุปถัมภ์,43,426,661,2,118,17
6375,6376,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนรุ่งเรืองอุปถัมภ์,44,236,464,2,91,19
6376,6377,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนรุ่งเรืองอุปถัมภ์,45,252,517,2,155,29
6377,6378,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนรุ่งเรืองอุปถัมภ์,46,168,520,4,634,121
6378,6379,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,โรงเรียนรุ่งเรืองอุปถัมภ์,47,451,610,2,140,22
6379,6380,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์บริเวณหมู่บ้านมณียาวิลล์,48,443,684,2,207,30
6380,6381,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์บริเวณหมู่บ้านมณียาวิลล์,49,347,729,1,105,14
6381,6382,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์บริเวณหมู่บ้านมณียาวิลล์,50,288,666,1,120,18
6382,6383,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์บริเวณหมู่บ้านมณียาวิลล์,51,225,564,3,304,53
6383,6384,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์บริเวณหมู่บ้านมณียาวิลล์,52,203,495,1,95,19
6384,6385,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์หน้าตลาดมหาสิน,53,161,489,2,229,46
6385,6386,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์หน้าตลาดมหาสิน,54,153,497,2,110,22
6386,6387,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์หน้าตลาดมหาสิน,55,163,515,2,260,50
6387,6388,Zone02,1047,104701,บางนาเหนือ,เขตบางนา,เต็นท์หน้าตลาดมหาสิน,56,182,539,2,180,33
6388,6389,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างอาคาร 19 อาคารชุดทหารเรือ,1,273,526,2,208,39
6389,6390,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างอาคาร 19 อาคารชุดทหารเรือ,2,282,562,2,240,42
6390,6391,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างอาคาร 19 อาคารชุดทหารเรือ,3,340,609,2,290,47
6391,6392,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างอาคาร 16 อาคารชุดทหารเรือ,4,221,453,2,210,46
6392,6393,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างอาคาร 16 อาคารชุดทหารเรือ,5,308,619,2,261,42
6393,6394,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างอาคาร 16 อาคารชุดทหารเรือ,6,289,648,2,310,47
6394,6395,Zone02,1047,104703,บางนาใต้,เขตบางนา,ศูนย์เยาวชนบางนา,7,198,393,1,78,19
6395,6396,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนวัดบางนานอก,8,174,510,2,216,42
6396,6397,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนวัดบางนานอก,9,167,561,2,222,39
6397,6398,Zone02,1047,104703,บางนาใต้,เขตบางนา,หอประชุมกรมอุตุนิยมวิทยา,10,386,577,2,170,29
6398,6399,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนวัดบางนาใน,11,291,606,3,250,41
6399,6400,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนวัดบางนาใน,12,211,623,3,200,32
6400,6401,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนวัดบางนาใน,13,609,725,3,220,30
6401,6402,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนวัดบางนาใน,14,347,734,3,110,14
6402,6403,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนวัดบางนาใน,15,223,551,3,180,32
6403,6404,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนวัดบางนาใน,16,190,572,3,145,25
6404,6405,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างใต้อาคาร 2 โรงเรียนรุ่งเรืองวิทยา,17,105,409,3,139,33
6405,6406,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนเพี้ยนพินอนุสรณ์,18,178,547,2,145,26
6406,6407,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนเพี้ยนพินอนุสรณ์,19,205,603,2,253,41
6407,6408,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนเพี้ยนพินอนุสรณ์,20,152,589,2,292,49
6408,6409,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนเพี้ยนพินอนุสรณ์,21,119,491,4,416,84
6409,6410,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนเพี้ยนพินอนุสรณ์,22,157,528,2,243,46
6410,6411,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนเพี้ยนพินอนุสรณ์,23,156,606,2,292,48
6411,6412,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนเพี้ยนพินอนุสรณ์,24,225,593,3,451,76
6412,6413,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์หน้าสโมสรหมู่บ้านนภาลัย,25,240,683,2,207,30
6413,6414,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์หน้าสโมสรหมู่บ้านนภาลัย,26,221,604,1,51,8
6414,6415,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงอาหารโรงเรียนประภามนตรี,27,438,761,1,90,11
6415,6416,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงอาหารโรงเรียนประภามนตรี,28,267,615,1,80,13
6416,6417,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงอาหารโรงเรียนประภามนตรี,29,223,589,1,82,13
6417,6418,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงอาหารโรงเรียนประภามนตรี,30,216,639,1,71,11
6418,6419,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงอาหารโรงเรียนประภามนตรี,31,365,647,1,73,11
6419,6420,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงอาหารโรงเรียนประภามนตรี,32,233,604,0,0,0
6420,6421,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,33,520,698,2,256,36
6421,6422,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,34,452,636,1,81,12
6422,6423,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,35,201,512,1,81,15
6423,6424,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,36,485,621,1,80,12
6424,6425,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,37,317,646,1,82,12
6425,6426,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,38,418,698,2,161,23
6426,6427,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,39,290,659,1,82,12
6427,6428,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,40,144,526,3,305,57
6428,6429,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,41,351,570,1,80,14
6429,6430,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,42,272,600,1,81,13
6430,6431,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,43,198,551,1,81,14
6431,6432,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,44,253,560,1,82,14
6432,6433,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนผ่องพลอยอนุสรณ์,45,195,528,1,82,15
6433,6434,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณหน้าสโมสรหมู่บ้านแฮปปี้แลนด์,46,206,580,1,80,13
6434,6435,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณหน้าสโมสรหมู่บ้านแฮปปี้แลนด์,47,197,537,2,230,42
6435,6436,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณหน้าสโมสรหมู่บ้านแฮปปี้แลนด์,48,159,496,1,70,14
6436,6437,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณหน้าสโมสรหมู่บ้านแฮปปี้แลนด์,49,136,541,2,274,50
6437,6438,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณที่จอดรถโรงเรียนบางกอกพัฒนา,50,381,601,4,314,52
6438,6439,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณที่จอดรถโรงเรียนบางกอกพัฒนา,51,486,805,4,529,65
6439,6440,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณที่จอดรถโรงเรียนบางกอกพัฒนา,52,238,575,3,245,42
6440,6441,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณที่จอดรถโรงเรียนบางกอกพัฒนา,53,180,616,4,280,45
6441,6442,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณที่จอดรถโรงเรียนบางกอกพัฒนา,54,384,592,3,297,50
6442,6443,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณที่จอดรถโรงเรียนบางกอกพัฒนา,55,178,490,2,110,22
6443,6444,Zone02,1047,104703,บางนาใต้,เขตบางนา,เต็นท์บริเวณที่จอดรถโรงเรียนบางกอกพัฒนา,56,162,433,5,270,62
6444,6445,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างใต้อาคารการเคหะแห่งชาติหลังที่ 4,57,220,499,1,65,13
6445,6446,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างใต้อาคารการเคหะแห่งชาติหลังที่ 4,58,207,459,0,0,0
6446,6447,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างใต้อาคารการเคหะแห่งชาติหลังที่ 6,59,226,508,2,184,36
6447,6448,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างใต้อาคารการเคหะแห่งชาติหลังที่ 6,60,234,508,2,360,70
6448,6449,Zone02,1047,104703,บางนาใต้,เขตบางนา,ชั้นล่างใต้อาคารการเคหะแห่งชาติหลังที่ 6,61,270,577,1,120,20
6449,6450,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนลาซาล,62,309,654,4,411,62
6450,6451,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนลาซาล,63,183,461,2,140,30
6451,6452,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนลาซาล,64,166,537,1,89,16
6452,6453,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนลาซาล,65,148,562,2,152,27
6453,6454,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนลาซาล,66,168,561,3,365,65
6454,6455,Zone02,1047,104703,บางนาใต้,เขตบางนา,โรงเรียนลาซาล,67,155,557,3,749,134
