index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
6072,6073,Zone01,1045,104504,พลับพลา,เขตวังทองหลาง,เต็นท์ในโรงเรียนอุดมศึกษา(ซอยลาดพร้าว94ฝั่งซ้าย),35,299,730,4,346,47
6073,6074,Zone01,1045,104504,พลับพลา,เขตวังทองหลาง,เต็นท์ในโรงเรียนอุดมศึกษา(ซอยลาดพร้าว94ฝั่งซ้าย),36,463,744,2,204,27
6074,6075,Zone01,1045,104504,พลับพลา,เขตวังทองหลาง,เต็นท์ในโรงเรียนอุดมศึกษา(ซอยลาดพร้าว94ฝั่งซ้าย),37,402,739,4,768,103
6075,6076,Zone01,1045,104504,พลับพลา,เขตวังทองหลาง,เต็นท์ในโรงเรียนอุดมศึกษา(ซอยลาดพร้าว94ฝั่งซ้าย),38,398,741,4,835,112
6076,6077,Zone01,1045,104504,พลับพลา,เขตวังทองหลาง,เต็นท์ในโรงเรียนอุดมศึกษา(ซอยลาดพร้าว94ฝั่งซ้าย),39,302,740,1,95,12
6077,6078,Zone01,1045,104504,พลับพลา,เขตวังทองหลาง,เต็นท์ในโรงเรียนอุดมศึกษา(ซอยลาดพร้าว94ฝั่งซ้าย),40,357,718,1,110,15
6078,6079,Zone01,1045,104504,พลับพลา,เขตวังทองหลาง,เต็นท์ในโรงเรียนอุดมศึกษา(ซอยลาดพร้าว94ฝั่งซ้าย),41,363,736,0,0,0
6079,6080,Zone01,1045,104504,พลับพลา,เขตวังทองหลาง,เต็นท์ในโรงเรียนอุดมศึกษา(ซอยลาดพร้าว94ฝั่งซ้าย),42,345,762,1,70,9
6080,6081,Zone01,1045,104504,พลับพลา,เขตวังทองหลาง,เต็นท์ในโรงเรียนอุดมศึกษา(ซอยลาดพร้าว94ฝั่งซ้าย),43,327,727,5,597,82
6081,6082,Zone01,1045,104504,พลับพลา,เขตวังทองหลาง,เต็นท์ในโรงเรียนอุดมศึกษา(ซอยลาดพร้าว94ฝั่งซ้าย),44,339,667,4,854,128
6082,6083,Zone01,1045,104504,พลับพลา,เขตวังทองหลาง,เต็นท์ในโรงเรียนอุดมศึกษา(ซอยลาดพร้าว94ฝั่งซ้าย),45,529,743,2,230,30
6083,6084,Zone01,1045,104504,พลับพลา,เขตวังทองหลาง,เต็นท์ในโรงเรียนอุดมศึกษา(ซอยลาดพร้าว94ฝั่งซ้าย),46,575,791,0,0,0
6084,6085,Zone01,1045,104504,พลับพลา,เขตวังทองหลาง,เต็นท์ในโรงเรียนอุดมศึกษา(ซอยลาดพร้าว94ฝั่งซ้าย),47,473,735,2,194,26
