index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
3163,3164,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 44 ดินแดง ถนนประชาสงเคราะห์,22,268,794,2,195,24
3164,3165,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์บริเวณแฟลต 48 - 50 ถนนประชาสงเคราะห์,23,266,831,2,205,24
3165,3166,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์บริเวณแฟลต 52 - 54 ถนนประชาสงเคราะห์,24,213,654,3,210,32
3166,3167,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนวิชูทิศ ถนนประชาสงเคราะห์,25,263,669,2,205,30
3167,3168,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนวิชูทิศ ถนนประชาสงเคราะห์,26,248,672,2,230,34
3168,3169,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนวิชูทิศ ถนนประชาสงเคราะห์,27,251,641,2,209,32
3169,3170,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนวิชูทิศ ถนนประชาสงเคราะห์,28,205,621,2,210,33
3170,3171,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนเทคนิควิทยา,29,208,531,1,125,23
3171,3172,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนเทคนิควิทยา,30,283,654,1,135,20
3172,3173,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนแม่พระฟาติมา ถนนอโศก - ดินแดง,31,289,800,1,130,16
3173,3174,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนแม่พระฟาติมา ถนนอโศก - ดินแดง,32,290,799,1,140,17
3174,3175,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนแม่พระฟาติมา ถนนอโศก - ดินแดง,33,282,785,1,149,18
3175,3176,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนแม่พระฟาติมา ถนนอโศก - ดินแดง,34,567,846,1,150,17
3176,3177,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณศาลาไทย เอ สเปซ ไอดี อโศก - รัชดา ถนนอโศกดินแดง,35,417,501,1,215,42
3177,3178,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณศาลาไทย เอ สเปซ ไอดี อโศก - รัชดา ถนนอโศกดินแดง,36,486,575,1,56,9
3178,3179,Zone01,1026,102601,ดินแดง,เขตดินแดง,ที่จอดรถตรงข้ามรัชดาอพาร์ทเม้น ซอยรัชดาภิเษก 3 แยก 14,37,356,836,1,80,9
3179,3180,Zone01,1026,102601,ดินแดง,เขตดินแดง,ที่จอดรถตรงข้ามรัชดาอพาร์ทเม้นท์ ซอยรัชดาภิเษก 3 แยก 14,38,342,706,1,120,16
3180,3181,Zone01,1026,102601,ดินแดง,เขตดินแดง,ที่จอดรถตรงข้ามรัชดาอพาร์ทเม้นท์ ซอยรัชดาภิเษก 3 แยก 14,39,365,851,1,100,11
3181,3182,Zone01,1026,102601,ดินแดง,เขตดินแดง,ที่จอดรถใต้อาคารธนาคารกรุงเทพ สาขาอโศก - ดินแดง,40,254,719,1,130,18
3182,3183,Zone01,1026,102601,ดินแดง,เขตดินแดง,ที่จอดรถใต้อาคารธนาคารกรุงเทพ สาขาอโศก - ดินแดง,41,264,754,1,60,7
3183,3184,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์บริเวณที่จอดรถธนาคารกรุงเทพ สาขาอโศก - ดินแดง,42,228,598,1,130,21
3184,3185,Zone01,1026,102601,ดินแดง,เขตดินแดง,โดมลานกีฬาห้วยขวาง ถนนประชาสงเคราะห์,43,208,704,1,110,15
3185,3186,Zone01,1026,102601,ดินแดง,เขตดินแดง,โดมลานกีฬาห้วยขวาง ถนนประชาสงเคราะห์,44,195,676,1,150,22
3186,3187,Zone01,1026,102601,ดินแดง,เขตดินแดง,โดมลานกีฬาห้วยขวาง ถนนประชาสงเคราะห์,45,482,663,1,100,15
3187,3188,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนสามเสนนอก,46,314,840,1,90,10
3188,3189,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนสามเสนนอก,47,372,832,1,110,13
3189,3190,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนสามเสนนอก,48,302,820,1,100,12
3190,3191,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนสามเสนนอก,49,299,817,2,230,28
3191,3192,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนสามเสนนอก,50,340,878,1,100,11
3192,3193,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนอำนวยพิทยา,51,237,783,1,150,19
3193,3194,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนอำนวยพิทยา,52,245,789,1,120,15
3194,3195,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนอำนวยพิทยา,53,260,831,1,130,15
3195,3196,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนอำนวยพิทยา,54,220,802,1,145,18
3196,3197,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนกอบวิทยา,55,221,686,1,160,23
3197,3198,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนกอบวิทยา,56,193,630,1,100,15
3198,3199,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนกอบวิทยา,57,229,752,1,110,14
3199,3200,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์ลานจอดรถหน้า SV Place อพาร์ทเม้นท์ ซอยชานเมือง,58,265,721,1,100,13
3200,3201,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์ลานจอดรถหน้า SV Place อพาร์ทเม้นท์ ซอยชานเมือง,59,289,802,1,90,11
3201,3202,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์บริเวณหน้าบ้านเลขที่ 26/1-2 ซอยกรุณา,60,138,441,1,110,24
3202,3203,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์ลานจอดรถโรงแรม เดอะ เนอฟ รัชดา ซอยรัชดาภิเษก 3 แยก 4,61,226,614,1,95,15
3203,3204,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์ลานจอดรถโรงแรม เดอะ เนอฟ รัชดา ซอยรัชดาภิเษก 3 แยก 4,62,267,690,1,80,11
3204,3205,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์ลานจอดรถโรงแรม เดอะ เนอฟ รัชดา ซอยรัชดาภิเษก 3 แยก 4,63,317,685,1,110,16
3205,3206,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์หน้าซันนี่เฮลท์คลับ (สระว่ายน้ำซอยอยู่เจริญ 6),64,228,604,1,70,11
3206,3207,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์หน้าซันนี่เฮลท์คลับ (สระว่ายน้ำซอยอยู่เจริญ 6),65,263,641,1,70,10
3207,3208,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์หน้าซันนี่เฮลท์คลับ (สระว่ายน้ำซอยอยู่เจริญ 6),66,426,656,1,90,13
3208,3209,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนจันทรวิชา,67,149,513,1,110,21
3209,3210,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนจันทรวิชา,68,415,683,1,110,16
3210,3211,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 1 ถนนดินแดง,69,242,791,1,80,10
3211,3212,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 2 ถนนดินแดง,70,321,867,1,120,13
3212,3213,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 4 ถนนดินแดง,71,173,539,1,120,22
3213,3214,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 5 ถนนดินแดง,72,187,629,1,100,15
3214,3215,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 5 ถนนดินแดง,73,305,779,1,100,12
3215,3216,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 5 ถนนดินแดง,74,224,695,1,120,17
3216,3217,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 6 ถนนดินแดง,75,220,666,1,105,15
3217,3218,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 6 ถนนดินแดง,76,171,560,1,80,14
3218,3219,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 7 ถนนดินแดง,77,159,464,1,100,21
3219,3220,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 8 ถนนดินแดง,78,185,461,1,90,19
3220,3221,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 11 ถนนดินแดง,79,234,609,1,100,16
3221,3222,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 12 ถนนดินแดง,80,289,593,1,80,13
3222,3223,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 14 ถนนดินแดง,81,207,551,1,120,21
3223,3224,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 16 ถนนดินแดง,82,318,662,1,90,13
3224,3225,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณอาคารบ้านแม่พระฟาติมา โบสถ์แม่พระฟาติมา,83,203,659,2,350,53
3225,3226,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์หน้าอาคาร PM Tower ถนนอโศก - ดินแดง,84,201,514,2,330,64
3226,3227,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณใต้อาคารคอนโดมิเนียมบ้านศรีสวัสดิ์ ซอยอินทามระ 41,1,302,806,1,70,8
3227,3228,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณหน้าอาคารวิริยะถาวร ปากซอยอินทามระ 37,2,315,913,1,300,32
3228,3229,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์ตรงข้ามหมวดการทางสุทธิสาร (ใกล้ปากซอยวิภาวดีรังสิต 10),3,161,459,1,168,36
3229,3230,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์ตรงข้ามหมวดการทางสุทธิสาร (ใกล้ปากซอยวิภาวดีรังสิต 10),4,289,598,1,154,25
3230,3231,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์ตรงข้ามหมวดการทางสุทธิสาร (ใกล้ปากซอยวิภาวดีรังสิต 10),5,312,668,1,60,8
3231,3232,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์ทางเท้าถนนวิภาวดีรังสิต ใกล้สถานีดับเพลิงสุทธิสาร,6,241,622,1,143,22
3232,3233,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์ทางเท้าถนนวิภาวดีรังสิต ใกล้สถานีดับเพลิงสุทธิสาร,7,289,636,1,134,21
3233,3234,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์ทางเท้าถนนวิภาวดีรังสิต ใกล้สถานีดับเพลิงสุทธิสาร,8,223,640,1,80,12
3234,3235,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณอู่แท็กซี่ ซอยอินทามระ 34,9,240,647,1,102,15
3235,3236,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณหน้าบ้านเลขที่ 24 ซอยอินทามระ 40,10,245,645,1,106,16
3236,3237,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณหน้าบ้านเลขที่ 24 ซอยอินทามระ 40,11,157,453,1,112,24
3237,3238,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมหลังคาวัดกุนนทีรุทธาราม,12,407,735,1,80,10
3238,3239,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมหลังคาวัดกุนนทีรุทธาราม,13,226,713,2,169,23
3239,3240,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมหลังคาวัดกุนนทีรุทธาราม,14,207,715,1,175,24
3240,3241,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมหลังคาวัดกุนนทีรุทธาราม,15,270,759,1,163,21
3241,3242,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,ศูนย์พัฒนาเด็กก่อนวัยเรียน ชุมชนสุพรรณิการ์ 2 ซอยอินทามระ 44,16,214,595,1,136,22
3242,3243,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนอนุบาลรุ่งโรจน์เนอสเซอรี่ ซอยประชาสงเคราะห์ 33,17,240,587,1,138,23
3243,3244,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนอนุบาลรุ่งโรจน์เนอสเซอรี่ ซอยประชาสงเคราะห์ 33,18,209,597,1,172,28
3244,3245,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,วัดพรหมวงศาราม (ศาลาโรย),19,280,873,3,236,27
3245,3246,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,วัดพรหมวงศาราม (ศาลาโรย),20,402,851,3,240,28
3246,3247,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,21,210,740,1,147,19
3247,3248,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,22,185,733,1,139,18
3248,3249,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,23,262,749,1,175,23
3249,3250,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,24,240,730,1,132,18
3250,3251,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,25,234,738,1,165,22
3251,3252,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,26,235,781,1,98,12
3252,3253,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,27,202,679,2,181,26
3253,3254,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,มหาวิทยาลัยหอการค้าไทย (ใต้อาคาร 3),28,212,594,3,405,68
3254,3255,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,มหาวิทยาลัยหอการค้าไทย (ใต้อาคาร 3),29,331,703,2,269,38
3255,3256,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนปัญจทรัพย์ ซอยวิภาวดีรังสิต 16,30,213,572,1,176,30
3256,3257,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนปัญจทรัพย์ ซอยวิภาวดีรังสิต 16,31,412,661,1,163,24
3257,3258,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนปัญจทรัพย์ ซอยวิภาวดีรังสิต 16,32,178,644,1,173,26
3258,3259,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณปากซอยอยู่เจริญ แยก 10/1 ซอยอินทามระ 41,33,318,863,2,365,42
3259,3260,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณปากซอยอยู่เจริญ แยก 10/1 ซอยอินทามระ 41,34,284,860,2,432,50
3260,3261,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,อาคารบริเวณสถานีตำรวจนครบาลสุทธิสาร,35,460,808,1,193,23
3261,3262,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,อาคารบริเวณสถานีตำรวจนครบาลสุทธิสาร,36,354,747,1,186,24
3262,3263,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณสถานีตำรวจนครบาลสุทธิสาร,37,622,720,1,163,22
3263,3264,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณสถานีตำรวจนครบาลสุทธิสาร,38,506,769,1,174,22
3264,3265,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณสถานีตำรวจนครบาลสุทธิสาร,39,227,780,1,139,17
3265,3266,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนเตรียมอุดมศึกษาน้อมเกล้ากุนนที ซอยรัชดาภิเษก 15,40,133,529,2,282,53
3266,3267,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนเตรียมอุดมศึกษาน้อมเกล้ากุนนที ซอยรัชดาภิเษก 15,41,324,672,2,344,51
3267,3268,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณที่จอดรถอาคารแกลเลอเรียแมนชั่น ซอยประชาราษฎร์บำเพ็ญ 1,42,167,530,1,189,35
3268,3269,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณศูนย์กีฬาและนันทนาการ (แฟลต 7 - 8 ห้วยขวาง),43,153,464,1,186,40
3269,3270,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณศูนย์กีฬาและนันทนาการ (แฟลต 7 - 8 ห้วยขวาง),44,158,464,1,126,27
3270,3271,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณใต้อาคารแฟลต 9 ห้วยขวาง,45,250,754,1,186,24
3271,3272,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณใต้อาคารแฟลต 12 ห้วยขวาง,46,241,745,1,137,18
3272,3273,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณลานกีฬาแฟลต 15 ห้วยขวาง,47,236,720,2,259,35
3273,3274,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณใต้อาคารแฟลต 19 ห้วยขวาง,48,158,495,1,163,32
3274,3275,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณใต้อาคารแฟลต 19 ห้วยขวาง,49,158,495,1,186,37
3275,3276,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณลานกีฬาแฟลต 22 ห้วยขวาง,50,243,689,1,198,28
3276,3277,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณลานกีฬาแฟลต 22 ห้วยขวาง,51,254,735,1,157,21
3277,3278,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณลานจอดรถแฟลต 28 ห้วยขวาง,52,296,921,1,70,7
