index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
1589,1590,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์โรงเรียนรุจิเสรีวิทยา ซอยศุภราช,24,388,587,2,558,95
1590,1591,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์โรงเรียนรุจิเสรีวิทยา ซอยศุภราช,25,183,501,2,479,95
1591,1592,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์สำนักงานคณะกรรมการกิจการกระจายเสียง กิจการโทรทัศน์และกิจการโทรคมนาคมแห่งชาติ ซอยพหลโยธิน 8,26,186,417,3,520,124
1592,1593,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์สำนักงานคณะกรรมการกิจการกระจายเสียง กิจการโทรทัศน์และกิจการโทรคมนาคมแห่งชาติ ซอยพหลโยธิน 8,27,197,554,2,403,72
1593,1594,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์สำนักงานคณะกรรมการกิจการกระจายเสียง กิจการโทรทัศน์และกิจการโทรคมนาคมแห่งชาติ ซอยพหลโยธิน 8,28,256,518,2,422,81
1594,1595,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์สำนักงานคณะกรรมการกิจการกระจายเสียง กิจการโทรทัศน์และกิจการโทรคมนาคมแห่งชาติ ซอยพหลโยธิน 8,29,242,492,2,322,65
1595,1596,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์สำนักงานคณะกรรมการกิจการกระจายเสียง กิจการโทรทัศน์และกิจการโทรคมนาคมแห่งชาติ ซอยพหลโยธิน 8,30,241,416,1,174,41
1596,1597,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์สำนักงานคณะกรรมการกิจการกระจายเสียง กิจการโทรทัศน์และกิจการโทรคมนาคมแห่งชาติ ซอยพหลโยธิน 8,31,313,585,2,390,66
1597,1598,Zone01,1014,101401,สามเสนใน,เขตพญาไท,แฟลตเฉลิมลาภ 2,32,240,455,2,423,92
1598,1599,Zone01,1014,101401,สามเสนใน,เขตพญาไท,แฟลตเฉลิมลาภ 2,33,196,431,2,333,77
1599,1600,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์หน้าอาคารแสงโสม ปากซอยพหลโยธิน 2,34,351,692,2,652,94
1600,1601,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์หน้าห้างหุ้นส่วนจำกัด กิตติแอร์,35,1,468,2,377,80
1601,1602,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์หน้าบริษัท สถาปนิกสมดุล จำกัด,36,195,526,2,247,46
1602,1603,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์หน้ากองพลทหารม้าที่ 2 รักษาพระองค์ฯ,37,1,462,2,377,81
1603,1604,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์หน้าร้านค้าสวัสดิการ พล.ม.2,38,163,355,2,371,104
1604,1605,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์หน้าร้านทรอทอะราวน์ (TROT AROUND),39,163,323,2,354,109
1605,1606,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์หน้า ที โฮสเทล แอนด์ คาเฟ่ (T HOSTEL & CAFE),40,1,619,2,487,78
1606,1607,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์หน้าอาคารฮะเซ้ง ถนนพหลโยธิน,41,194,396,2,293,73
1607,1608,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์ใต้ทางด่วนปากซอยราชวิถี 4 (ซอยพระนาง),42,165,440,3,554,125
1608,1609,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์ใต้ทางด่วนปากซอยราชวิถี 4 (ซอยพระนาง),43,144,414,3,494,119
1609,1610,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์สำนักงานคณะกรรมการป้องกันและปราบปรามยาเสพติด (ปปส.),44,154,483,3,634,131
1610,1611,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์สำนักงานคณะกรรมการป้องกันและปราบปรามยาเสพติด (ปปส.),45,387,613,3,786,128
1611,1612,Zone01,1014,101401,สามเสนใน,เขตพญาไท,สมาคมคนตาบอดแห่งประเทศไทย ซอยบุญอยู่,46,236,619,3,746,120
1612,1613,Zone01,1014,101401,สามเสนใน,เขตพญาไท,เต็นท์ด้านข้างนิติบุคคลอาคารชุด มิว ถนนวิภาวดีรังสิต,47,204,626,3,854,136
1613,1614,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์บริเวณลานกิจกรรมโรงเรียนวัดไผ่ตัน,1,123,447,2,385,86
1614,1615,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์บริเวณลานกิจกรรมโรงเรียนวัดไผ่ตัน,2,103,437,2,339,77
1615,1616,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงจอดรถที่ทำการไปรษณีย์สามเสนใน,3,442,648,2,600,92
1616,1617,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงจอดรถที่ทำการไปรษณีย์สามเสนใน,4,414,603,1,369,61
1617,1618,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์หน้าโรงแรมประดิพัทธ์,5,575,791,2,677,85
1618,1619,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์หน้าโรงแรมประดิพัทธ์,6,228,705,2,577,81
1619,1620,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์หน้าโรงแรมประดิพัทธ์,7,504,822,2,308,37
1620,1621,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์หน้าคอนโดลุมพินี สะพานควาย ประดิพัทธ์,8,561,790,2,630,79
1621,1622,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ทางเข้าหมู่บ้านจตุมิตร ซอยประดิพัทธ์ 15,9,182,634,0,0,0
1622,1623,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ลานโพธิ์ชุมชนอุทัยรัตน์ ซอยประดิพัทธ์ 15,10,106,433,0,0,0
1623,1624,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ลานโพธิ์ชุมชนอุทัยรัตน์ ซอยประดิพัทธ์ 15,11,112,470,1,170,36
1624,1625,Zone01,1014,101406,พญาไท,เขตพญาไท,ศูนย์บริการสาธารณสุข 11 ซอยประดิพัทธ์ 7,12,135,413,3,488,118
1625,1626,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วน ซอยประดิพัทธ์ 5 (เรวดีเหนือ),13,146,459,0,0,0
1626,1627,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์บริเวณลานชุมชนประดิพัทธ์ 1 (อาเซียน),14,219,619,2,478,77
1627,1628,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ลานจอดรถร้านเดอะลุกซ์ สนุกเกอร์คลับ,15,241,680,2,600,88
1628,1629,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ข้างบริษัทอุตสาหกรรมพันท้ายนรสิงห์ฯ ถนนประดิพัทธ์,16,203,532,1,284,53
1629,1630,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนตรงข้ามโรงเรียนเรวดี,17,245,584,1,334,57
1630,1631,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนตรงข้ามโรงเรียนเรวดี,18,352,654,2,578,88
1631,1632,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนอนุบาลสามเสน,19,166,398,2,334,83
1632,1633,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนอนุบาลสามเสน,20,174,409,1,196,47
1633,1634,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์โรงเรียนอนุบาลสามเสน,21,317,712,3,767,107
1634,1635,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์วงเวียนหมู่บ้านอาคารพิบูลวัฒนา,22,230,703,1,400,56
1635,1636,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสามเสนวิทยาลัย,23,119,352,2,342,97
1636,1637,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสามเสนวิทยาลัย,24,167,368,2,339,92
1637,1638,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสามเสนวิทยาลัย,25,158,353,2,296,83
1638,1639,Zone01,1014,101406,พญาไท,เขตพญาไท,อาคารตรงข้ามสถานีรถไฟสามเสน,26,259,716,2,634,88
1639,1640,Zone01,1014,101406,พญาไท,เขตพญาไท,อาคารลานเอนกประสงค์กรมประชาสัมพันธ์,27,242,592,2,561,94
1640,1641,Zone01,1014,101406,พญาไท,เขตพญาไท,อาคารลานเอนกประสงค์กรมประชาสัมพันธ์,28,206,600,2,580,96
1641,1642,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนข้างกระทรวงการคลัง  ถนนริมคลองประปา,29,225,607,2,624,102
1642,1643,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสวนบัว ซอยราชครู,30,413,729,2,642,88
1643,1644,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสวนบัว ซอยราชครู,31,458,612,2,587,95
1644,1645,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสวนบัว ซอยราชครู,32,378,595,2,522,87
1645,1646,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสวนบัว ซอยราชครู,33,242,583,2,329,56
1646,1647,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์โรงเรียนสวนบัว ซอยราชครู,34,268,621,2,607,97
1647,1648,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์อาคารบ้านยสวดี  ซอยอารีย์,35,414,784,0,0,0
1648,1649,Zone01,1014,101406,พญาไท,เขตพญาไท,กองบัญชาการตำรวจตระเวนชายแดน,36,374,627,3,645,102
1649,1650,Zone01,1014,101406,พญาไท,เขตพญาไท,กองบัญชาการตำรวจตระเวนชายแดน,37,468,613,2,416,67
1650,1651,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงพยาบาลประสานมิตร,38,310,545,2,536,98
1651,1652,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ลานจอดรถหน้าร้านบ้านราชครู,39,291,596,4,1020,171
1652,1653,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนบริเวณสวนพญาไทภิรมย์,40,168,523,2,452,86
1653,1654,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนบริเวณสวนพญาไทภิรมย์,41,203,511,2,505,98
1654,1655,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนบริเวณสวนพญาไทภิรมย์,42,235,696,1,336,48
1655,1656,Zone01,1014,101406,พญาไท,เขตพญาไท,แฟลตลือชา 9,43,339,706,2,663,93
1656,1657,Zone01,1014,101406,พญาไท,เขตพญาไท,แฟลตลือชา 6,44,221,422,1,184,43
1657,1658,Zone01,1014,101406,พญาไท,เขตพญาไท,แฟลตลือชา 15,45,226,451,2,339,75
1658,1659,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนบริเวณสวนพญาไทภิรมย์,46,166,561,2,483,86
1659,1660,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ลานหน้าศาลเจ้าสนามเป้า ซอยพหลโยธิน 1,47,177,516,2,516,100
1660,1661,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ลานหน้าศาลเจ้าสนามเป้า ซอยพหลโยธิน 1,48,176,462,2,372,80
