index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
4015,4016,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนมัธยมสุวิทย์เสรีอนุสรณ์(ซอยอ่อนนุช 70/1),16,279,713,1,290,40
4016,4017,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนมัธยมสุวิทย์เสรีอนุสรณ์(ซอยอ่อนนุช 70/1),17,240,640,1,300,46
4017,4018,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนมัธยมสุวิทย์เสรีอนุสรณ์(ซอยอ่อนนุช 70/1),18,227,651,2,380,58
4018,4019,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนมัธยมสุวิทย์เสรีอนุสรณ์(ซอยอ่อนนุช 70/1),19,277,674,1,312,46
4019,4020,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนมัธยมสุวิทย์เสรีอนุสรณ์(ซอยอ่อนนุช 70/1),20,284,787,1,290,36
4020,4021,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนสุเหร่าศาลาลอย(ซอยอ่อนนุช 70/1 แยก 2-5),21,165,726,1,315,43
4021,4022,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนงามมานะ (ถนนอ่อนนุช),22,344,698,0,0,0
4022,4023,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนงามมานะ (ถนนอ่อนนุช),23,198,608,1,250,41
4023,4024,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนงามมานะ (ถนนอ่อนนุช),24,144,610,1,258,42
4024,4025,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนงามมานะ (ถนนอ่อนนุช),25,225,574,1,232,40
4025,4026,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนสุเหร่าทางควาย(ซอยอ่อนนุช 59),26,304,708,2,400,56
4026,4027,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนสุเหร่าทางควาย(ซอยอ่อนนุช59),27,255,711,0,0,0
4027,4028,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนสุเหร่าทางควาย(ซอยอ่อนนุช59),28,127,677,0,0,0
4028,4029,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนสุเหร่าทางควาย(ซอยอ่อนนุช59),29,146,688,1,280,40
4029,4030,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนสุเหร่าทางควาย(ซอยอ่อนนุช59),30,280,737,0,0,0
4030,4031,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนสุเหร่าทางควาย(ซอยอ่อนนุช59),31,191,732,0,0,0
4031,4032,Zone04,1032,103201,ประเวศ,เขตประเวศ,ศาลารวมใจหมู่บ้านชมเดือน (ซอยอ่อนนุช 59/1),32,231,636,6,1128,177
4032,4033,Zone04,1032,103201,ประเวศ,เขตประเวศ,โรงอาหารโรงเรียนวัดกระทุ่มเสือปลา (ซอยอ่อนนุช 67),33,295,752,0,0,0
4033,4034,Zone04,1032,103201,ประเวศ,เขตประเวศ,โรงอาหารโรงเรียนวัดกระทุ่มเสือปลา (ซอยอ่อนนุช 67),34,173,752,1,200,26
4034,4035,Zone04,1032,103201,ประเวศ,เขตประเวศ,โรงอาหารโรงเรียนวัดกระทุ่มเสือปลา (ซอยอ่อนนุช 67),35,214,779,1,240,30
4035,4036,Zone04,1032,103201,ประเวศ,เขตประเวศ,โรงอาหารโรงเรียนวัดกระทุ่มเสือปลา (ซอยอ่อนนุช 67),36,273,750,3,570,76
4036,4037,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนวัดกระทุ่มเสือปลา(ซอยอ่อนนุช 67),37,201,763,0,0,0
4037,4038,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนวัดกระทุ่มเสือปลา(ซอยอ่อนนุช 67),38,363,759,3,735,96
4038,4039,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนวัดกระทุ่มเสือปลา(ซอยอ่อนนุช 67),39,231,785,1,185,23
4039,4040,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนวัดกระทุ่มเสือปลา(ซอยอ่อนนุช 67),40,303,770,0,0,0
4040,4041,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนวัดกระทุ่มเสือปลา(ซอยอ่อนนุช 67),41,383,743,0,0,0
4041,4042,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนวัดกระทุ่มเสือปลา(ซอยอ่อนนุช 67),42,364,749,0,0,0
4042,4043,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนวัดกระทุ่มเสือปลา(ซอยอ่อนนุช 67),43,267,706,0,0,0
4043,4044,Zone04,1032,103201,ประเวศ,เขตประเวศ,ใต้อาคารสงเคราะห์อ่อนนุช 86,44,124,564,3,574,101
4044,4045,Zone04,1032,103201,ประเวศ,เขตประเวศ,ใต้อาคารสงเคราะห์อ่อนนุช 86,45,209,559,2,330,59
4045,4046,Zone04,1032,103201,ประเวศ,เขตประเวศ,ใต้อาคารสงเคราะห์อ่อนนุช 86,46,179,631,6,746,118
4046,4047,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณซอยอ่อนนุช 88 แยก 14,47,125,478,4,920,192
4047,4048,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณซอยอ่อนนุช 88 แยก 14,48,138,551,3,714,129
4048,4049,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์ในหมู่บ้านพฤกษาทาวน์เน็กซ์(ซ.เฉลิมพระเกียรติ ร.๙ ซ.87),49,391,796,0,0,0
4049,4050,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์ในหมู่บ้านพฤกษาทาวน์เน็กซ์(ซ.เฉลิมพระเกียรติ ร.๙ ซ.87),50,412,791,0,0,0
4050,4051,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์ในหมู่บ้านพฤกษาทาวน์เน็กซ์(ซ.เฉลิมพระเกียรติ ร.๙ ซ.87),51,395,782,1,100,12
4051,4052,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณสวนสุขภาพเขตประเวศ,52,335,804,0,0,0
4052,4053,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณสวนสุขภาพเขตประเวศ,53,495,777,0,0,0
4053,4054,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณสวนสุขภาพเขตประเวศ,54,185,794,0,0,0
4054,4055,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณสวนสุขภาพเขตประเวศ,55,226,769,0,0,0
4055,4056,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณสวนสุขภาพเขตประเวศ,56,343,779,0,0,0
4056,4057,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณสวนสุขภาพเขตประเวศ,57,326,805,0,0,0
4057,4058,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณสวนสุขภาพเขตประเวศ,58,405,817,0,0,0
4058,4059,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณสวนสุขภาพเขตประเวศ,59,387,799,0,0,0
4059,4060,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณสโมสรชวนชื่น (ซอยพัฒนาการ 57),60,195,555,3,558,100
4060,4061,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณสโมสรชวนชื่น (ซอยพัฒนาการ 57),61,210,536,3,400,74
4061,4062,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณสโมสรหมู่บ้านเมืองทอง 2/2 (ซอยพัฒนาการ 61),62,188,541,2,236,43
4062,4063,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณสโมสรหมู่บ้านเมืองทอง 2/2 (ซอยพัฒนาการ 61),63,220,657,1,80,12
4063,4064,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณสโมสรหมู่บ้านเมืองทอง 2/2 (ซอยพัฒนาการ 61),64,244,678,1,100,14
4064,4065,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์ข้างที่ทำการนิติบุคคลหมู่่บ้านผาสุก (ซอยพัฒนาการ 65),65,232,710,1,280,39
4065,4066,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์ข้างที่ทำการนิติบุคคลหมู่บ้านผาสุก (ซอยพัฒนาการ 65),66,216,644,0,0,0
4066,4067,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์ข้างที่ทำการนิติบุคคลหมู่บ้านผาสุก (ซอยพัฒนาการ 65),67,277,663,1,290,43
4067,4068,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์ข้างที่ทำการนิติบุคคลหมู่บ้านผาสุก (ซอยพัฒนาการ 65),68,314,777,0,0,0
4068,4069,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์ข้างที่ทำการนิติบุคคลหมู่บ้านผาสุก (ซอยพัฒนาการ 65),69,267,760,1,118,15
4069,4070,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์ข้างที่ทำการนิติบุคคลหมู่บ้านผาสุก (ซอยพัฒนาการ 65),70,397,750,1,273,36
4070,4071,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณศาลารวมใจหมู่บ้านเมืองทอง 2/1 (ซอยพัฒนาการ 74),71,257,689,2,640,92
4071,4072,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณศาลารวมใจหมู่บ้านเมืองทอง 2/1 (ซอยพัฒนาการ 74 ),72,213,618,1,300,48
4072,4073,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณศาลารวมใจหมู่บ้านเมืองทอง 2/1 (ซอยพัฒนาการ 74 ),73,210,573,1,268,46
4073,4074,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณศาลารวมใจหมู่บ้านเมืองทอง 2/1 (ซอยพัฒนาการ 74 ),74,220,683,2,470,68
4074,4075,Zone04,1032,103201,ประเวศ,เขตประเวศ,อาคารจอดรถโรงเรียนสุเหร่าบ้านม้า (ถนนมอเตอร์เวย์),75,453,790,1,200,25
4075,4076,Zone04,1032,103201,ประเวศ,เขตประเวศ,อาคารจอดรถโรงเรียนสุเหร่าบ้านม้า (ถนนมอเตอร์เวย์),76,291,810,1,180,22
4076,4077,Zone04,1032,103201,ประเวศ,เขตประเวศ,ห้องประชุมโรงเรียนสุเหร่าทับช้าง (ถนนมอเตอร์เวย์),77,185,790,4,965,122
4077,4078,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณซอยสุขาภิบาล 2 ซอย 13,78,319,662,2,211,31
4078,4079,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณซอยสุขาภิบาล 2 ซอย 13,79,266,638,2,435,68
4079,4080,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณซอยสุขาภิบาล 2 ซอย 13,80,228,684,2,559,81
4080,4081,Zone04,1032,103201,ประเวศ,เขตประเวศ,ศาลากาญจนาภิเษก ชุมชนอ่อนนุช 40 ไร่,81,250,659,3,1382,209
4081,4082,Zone04,1032,103201,ประเวศ,เขตประเวศ,ศาลากาญจนาภิเษก ชุมชนอ่อนนุช 40 ไร่,82,149,483,0,0,0
4082,4083,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนสุเหร่าจรเข้ขบ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 68),83,277,685,2,355,51
4083,4084,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนสุเหร่าจรเข้ขบ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 68),84,241,606,3,543,89
4084,4085,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนสุเหร่าจรเข้ขบ(ซอยเฉลิมพระเกียรติ ร.๙ซอย 68),85,286,615,2,183,29
4085,4086,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนสุเหร่าจรเข้ขบ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 68),86,124,607,2,165,27
4086,4087,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณลานกิจกรรม รร.สุเหร่าจรเข้ขบ  (ซ.เฉลิมพระเกียรติ ร.๙ ซ.68),87,142,596,4,454,76
4087,4088,Zone04,1032,103201,ประเวศ,เขตประเวศ,ใต้อาคารสงเคราะห์ประเวศ (ถนนกาญจนาภิเษก),88,305,711,2,620,87
4088,4089,Zone04,1032,103201,ประเวศ,เขตประเวศ,ใต้อาคารสงเคราะห์ประเวศ (ถนนกาญจนาภิเษก),89,314,685,2,640,93
4089,4090,Zone04,1032,103201,ประเวศ,เขตประเวศ,ใต้อาคารสงเคราะห์ประเวศ (ถนนกาญจนาภิเษก),90,163,741,2,568,76
4090,4091,Zone04,1032,103201,ประเวศ,เขตประเวศ,ใต้อาคารสงเคราะห์ประเวศ (ถนนกาญจนาภิเษก),91,333,710,2,560,78
4091,4092,Zone04,1032,103201,ประเวศ,เขตประเวศ,ใต้อาคารสงเคราะห์ประเวศ (ถนนกาญจนาภิเษก),92,376,722,2,620,85
4092,4093,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณวัดแก้วพิทักษ์เจริญธรรม(ถนนเฉลิมพระเกียรติ ร.๙),93,302,682,3,700,102
4093,4094,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณวัดแก้วพิทักษ์เจริญธรรม(ถนนเฉลิมพระเกียรติ ร.๙),94,278,698,1,90,12
4094,4095,Zone04,1032,103201,ประเวศ,เขตประเวศ,เต็นท์บริเวณวัดแก้วพิทักษ์เจริญธรรม(ถนนเฉลิมพระเกียรติ ร.๙),95,230,736,1,100,13
4095,4096,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนอยู่เป็นสุขอนุสรณ์(ซอยสุภาพงษ์ 1 แยก 7),1,262,592,0,0,0
4096,4097,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนอยู่เป็นสุขอนุสรณ์(ซอยสุภาพงษ์ 1 แยก 7),2,502,776,0,0,0
4097,4098,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนอยู่เป็นสุขอนุสรณ์ (ซอยสุภาพงษ์ 1 แยก 7),3,302,591,0,0,0
4098,4099,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนอยู่เป็นสุขอนุสรณ์ (ซอยสุภาพงษ์ 1 แยก 7),4,327,658,0,0,0
4099,4100,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนอยู่เป็นสุขอนุสรณ์ (ซอยสุภาพงษ์ 1 แยก 7),5,364,659,0,0,0
4100,4101,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนอยู่เป็นสุขอนุสรณ์ (ซอยสุภาพงษ์ 1 แยก 7),6,391,651,0,0,0
4101,4102,Zone04,1032,103202,หนองบอน,เขตประเวศ,ห้องประชุมโรงเรียนอยู่เป็นสุขอนุสรณ์ (ซอยสุภาพงษ์ 1 แยก 7),7,162,663,0,0,0
4102,4103,Zone04,1032,103202,หนองบอน,เขตประเวศ,ห้องประชุมโรงเรียนอยู่เป็นสุขอนุสรณ์ (ซอยสุภาพงษ์ 1 แยก 7),8,408,798,0,0,0
4103,4104,Zone04,1032,103202,หนองบอน,เขตประเวศ,ห้องประชุมโรงเรียนอยู่เป็นสุขอนุสรณ์ (ซอยสุภาพงษ์ 1 แยก 7),9,370,797,0,0,0
4104,4105,Zone04,1032,103202,หนองบอน,เขตประเวศ,โรงอาหารโรงเรียนอยู่เป็นสุขอนุสรณ์ (ซอยสุภาพงษ์ 1 แยก 7),10,294,644,0,0,0
4105,4106,Zone04,1032,103202,หนองบอน,เขตประเวศ,โรงอาหารโรงเรียนอยู่เป็นสุขอนุสรณ์ (ซอยสุภาพงษ์ 1 แยก 7),11,220,613,0,0,0
4106,4107,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณหน้าตลาดยอดมิตรภาพ (ซอยอ่อนนุช 46),12,212,601,0,0,0
4107,4108,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณหน้าตลาดยอดมิตรภาพ (ซอยอ่อนนุช 46),13,151,604,0,0,0
4108,4109,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณหน้าตลาดยอดมิตรภาพ (ซอยอ่อนนุช 46),14,140,567,0,0,0
4109,4110,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณหน้าตลาดยอดมิตรภาพ (ซอยอ่อนนุช 46),15,300,668,0,0,0
4110,4111,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณชุมชนเปรมฤทัย 20 (ซอยศรีนครินทร์ 48),16,127,455,0,0,0
4111,4112,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณชุมชนเปรมฤทัย 20 (ซอยศรีนครินทร์ 48),17,120,404,0,0,0
4112,4113,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณชุมชนเปรมฤทัย 20 (ซอยศรีนครินทร์ 48),18,144,476,0,0,0
4113,4114,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณมัสยิดเราะห์ม่าตุ้ลอิสลาม (ซอยหมู่บ้านเสรีวิลล่า),19,272,808,0,0,0
4114,4115,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณมัสยิดเราะห์ม่าตุ้ลอิสลาม (ซอยหมู่บ้านเสรีวิลล่า),20,338,800,0,0,0
4115,4116,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณมัสยิดเราะห์ม่าตุ้ลอิสลาม (ซอยหมู่บ้านเสรีวิลล่า),21,289,800,0,0,0
4116,4117,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณมัสยิดเราะห์ม่าตุ้ลอิสลาม (ซอยหมู่บ้านเสรีวิลล่า),22,345,800,0,0,0
4117,4118,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานจอดรถวัดตะกล่ำ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),23,192,631,0,0,0
4118,4119,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานจอดรถวัดตะกล่ำ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),24,151,590,0,0,0
4119,4120,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานจอดรถวัดตะกล่ำ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),25,143,533,0,0,0
4120,4121,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานจอดรถวัดตะกล่ำ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),26,192,651,0,0,0
4121,4122,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานจอดรถวัดตะกล่ำ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),27,213,653,0,0,0
4122,4123,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานจอดรถวัดตะกล่ำ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),28,184,670,0,0,0
4123,4124,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานจอดรถวัดตะกล่ำ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),29,162,604,0,0,0
4124,4125,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานจอดรถวัดตะกล่ำ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),30,130,514,0,0,0
4125,4126,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานจอดรถวัดตะกล่ำ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),31,206,578,0,0,0
4126,4127,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนวัดตะกล่ำ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),32,226,656,0,0,0
4127,4128,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนวัดตะกล่ำ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),33,233,666,0,0,0
4128,4129,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนวัดตะกล่ำ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),34,261,692,0,0,0
4129,4130,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนวัดตะกล่ำ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),35,262,753,0,0,0
4130,4131,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนวัดตะกล่ำ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),36,231,731,0,0,0
4131,4132,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนวัดตะกล่ำ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),37,238,726,0,0,0
4132,4133,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนวัดตะกล่ำ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),38,288,758,0,0,0
4133,4134,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนวัดตะกล่ำ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),39,233,752,0,0,0
4134,4135,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนวัดตะกล่ำ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),40,290,796,0,0,0
4135,4136,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนวัดตะกล่ำ(ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),41,259,636,0,0,0
4136,4137,Zone04,1032,103202,หนองบอน,เขตประเวศ,ศาลากิจกรรมโรงเรียนวัดตะกล่ำ (ซอยเฉลิมพระเกียรติ ร.๙ ซอย 22),42,262,658,0,0,0
4137,4138,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนบ้านหนองบอน(ถนนเฉลิมพระเกียรติ ร.๙),43,311,687,0,0,0
4138,4139,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนบ้านหนองบอน (ถนนเฉลิมพระเกียรติ ร.๙),44,320,669,0,0,0
4139,4140,Zone04,1032,103202,หนองบอน,เขตประเวศ,เต็นท์บริเวณลานกิจกรรมโรงเรียนบ้านหนองบอน (ถนนเฉลิมพระเกียรติ ร.๙),45,244,665,0,0,0
