index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
2173,2174,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ลานจอดรถโรงรับจำนำอีซี่มันนี่ (ถนนบรมราชชนนี),16,161,500,0,0,0
2174,2175,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์บริเวณปากซอยหมู่บ้านเมืองเพชร วิลเลจ 4 (ซอยทุ่งมังกร 10) ติดร้าน J&T,17,163,460,3,601,130
2175,2176,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์บริเวณที่จอดรถร้านครัวท่าเรือ สาขาทุ่งมังกร,18,160,440,2,269,61
2176,2177,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ตลาดนัดสะพานคลองบัว (ถนนสวนผัก),19,263,635,3,450,70
2177,2178,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ตลาดนัดสะพานคลองบัว (ถนนสวนผัก),20,234,619,4,837,135
2178,2179,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ตลาดนัดสะพานคลองบัว (ถนนสวนผัก),21,194,614,4,755,122
2179,2180,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ตลาดนัดสะพานคลองบัว (ถนนสวนผัก),22,217,625,3,335,53
2180,2181,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ตลาดนัดสะพานคลองบัว (ถนนสวนผัก),23,210,593,3,547,92
2181,2182,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ลานกีฬาหมู่บ้าน 2521 โครงการ 2,24,236,617,3,781,126
2182,2183,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนฉิมพลี,25,229,629,3,610,96
2183,2184,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนฉิมพลี,26,208,582,4,1011,173
2184,2185,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนฉิมพลี,27,226,675,3,768,113
2185,2186,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนฉิมพลี,28,243,638,0,0,0
2186,2187,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนฉิมพลี,29,226,632,0,0,0
2187,2188,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์หน้าอาคารสมาคมสันนิบาตเทศบาล แห่งประเทศไทย (ถนนบรมราชชนนี),30,266,668,0,0,0
2188,2189,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์หน้าอาคารสมาคมสันนิบาตเทศบาล แห่งประเทศไทย (ถนนบรมราชชนนี),31,210,567,2,320,56
2189,2190,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์บริเวณศูนย์การเรียนรู้พิเศษประภาคารปัญญา(ถนนบรมราชชนนี),32,172,634,5,535,84
2190,2191,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์บริเวณศูนย์การเรียนรู้พิเศษประภาคารปัญญา(ถนนบรมราชชนนี),33,207,601,4,490,81
2191,2192,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนวัดทอง (อุดมศิลปวิทยาคาร),34,148,467,3,580,124
2192,2193,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนวัดทอง (อุดมศิลปวิทยาคาร),35,145,517,0,0,0
2193,2194,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,1,157,561,3,784,139
2194,2195,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,2,195,604,6,1179,195
2195,2196,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,3,229,603,4,650,107
2196,2197,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,4,172,558,3,470,84
2197,2198,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,5,152,548,1,200,36
2198,2199,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,เต็นท์บริเวณวัดศิริวัฒนาราม,6,230,733,3,780,106
2199,2200,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอยู่เย็นวิทยา,7,150,454,3,465,102
2200,2201,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดกระโจมทอง,8,226,621,3,540,86
2201,2202,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดสะพาน,9,194,544,6,1015,186
2202,2203,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดแก้ว,10,167,495,3,495,100
2203,2204,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดแก้ว,11,132,428,4,600,140
2204,2205,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดแก้ว,12,180,547,3,562,102
2205,2206,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,เต็นท์บริเวณลานกีฬาชุมชนหลังวัดรัชฎาธิษฐาน (วัดเงิน),13,158,594,3,640,107
2206,2207,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดประสาท,14,180,537,3,633,117
2207,2208,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดประสาท,15,181,584,3,714,122
2208,2209,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดประสาท,16,186,568,3,646,113
2209,2210,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดประสาท,17,191,540,4,880,162
2210,2211,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดเพลงกลางสวน,18,156,504,3,460,91
2211,2212,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดเพลงกลางสวน,19,146,504,3,490,97
2212,2213,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดเทพพล,20,197,576,3,731,126
2213,2214,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,1,186,542,3,650,119
2214,2215,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,2,180,542,0,0,0
2215,2216,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,3,189,546,3,493,90
2216,2217,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,4,201,601,4,1085,180
2217,2218,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,5,191,598,1,190,31
2218,2219,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดโพธิ์,6,239,595,5,1212,203
2219,2220,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดโพธิ์,7,237,574,5,1370,238
2220,2221,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดโพธิ์,8,207,556,4,1250,224
2221,2222,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดโพธิ์,9,201,558,4,1160,207
2222,2223,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริษัทรักษาความปลอดภัยไทยซีคอม จำกัด,10,292,672,6,1600,238
2223,2224,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริษัทรักษาความปลอดภัยไทยซีคอม จำกัด,11,300,702,7,2309,328
2224,2225,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,ศาลาวัดจำปา,12,200,756,4,1070,141
2225,2226,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณด้านหน้าบริษัท ยูไนเต็ด ฮอนด้า ออโตโมบิล จำกัด(ถนนราชพฤกษ์),13,285,611,5,880,144
2226,2227,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณด้านหน้าบริษัท ยูไนเต็ด ฮอนด้า ออโตโมบิล จำกัด(ถนนราชพฤกษ์),14,313,605,5,890,147
2227,2228,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดมะกอก,15,172,487,4,1230,252
2228,2229,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดมะกอก,16,137,511,2,835,163
2229,2230,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดมะกอก,17,119,425,2,510,120
2230,2231,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณปากซอยแก้วเงินทอง 34 (ถนนแก้วเงินทอง),18,192,604,6,1480,245
2231,2232,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,อาคารเรียนพระปริยัติธรรม วัดกาญจนสิงหาสน์,19,181,609,7,1233,202
2232,2233,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,อาคารเรียนพระปริยัติธรรม วัดกาญจนสิงหาสน์,20,169,655,6,850,129
2233,2234,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,อาคารเรียนพระปริยัติธรรม วัดกาญจนสิงหาสน์,21,236,650,2,345,53
2234,2235,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดอินทราวาส,22,187,538,5,1100,204
2235,2236,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดอินทราวาส,23,186,501,6,1160,231
2236,2237,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดอินทราวาส,24,210,567,1,320,56
2237,2238,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดอินทราวาส,25,258,675,8,2360,349
2238,2239,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดอินทราวาส,26,173,573,4,1000,174
2239,2240,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณโครงการเชิงสะพาน (จุดกลับรถคลองบางระมาด ถนนราชพฤกษ์),27,265,543,6,1380,254
2240,2241,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณโครงการเชิงสะพาน (จุดกลับรถคลองบางระมาด ถนนราชพฤกษ์),28,223,561,6,1680,299
2241,2242,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,โรงเรียนอนุบาลนกน้อย,1,167,456,3,425,93
2242,2243,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในซอยบางเชือกหนัง 13,2,120,444,3,501,112
2243,2244,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในซอยบางเชือกหนัง 13,3,175,492,3,464,94
2244,2245,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ลานจอดรถซอยเงินอุดม (ซอยบางเชือกหนัง 9/ซอยศิริวัฒนา),4,210,510,3,710,139
2245,2246,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ลานจอดรถซอยเงินอุดม (ซอยบางเชือกหนัง 9/ซอยศิริวัฒนา),5,145,483,3,661,136
2246,2247,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,โรงเรียนวัดพิกุล,6,222,599,3,700,116
2247,2248,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,โรงเรียนวัดพิกุล,7,130,518,2,220,42
2248,2249,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,8,198,567,3,493,86
2249,2250,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,9,201,576,3,545,94
2250,2251,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,10,229,590,3,636,107
2251,2252,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,11,248,625,2,442,70
2252,2253,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,12,186,568,4,548,96
2253,2254,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,13,211,552,3,554,100
2254,2255,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,14,247,602,3,621,103
2255,2256,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,ศาลาวัดทองบางเชือกหนัง (ซอยราชพฤกษ์ 8),15,264,768,2,390,50
2256,2257,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,ศาลาวัดทองบางเชือกหนัง (ซอยราชพฤกษ์ 8),16,239,722,2,425,58
2257,2258,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,โรงเรียนวัดเกาะ,17,156,597,3,543,90
