index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
2185,2186,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนฉิมพลี,28,243,638,2,202,31
2186,2187,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนฉิมพลี,29,226,632,0,0,0
2187,2188,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์หน้าอาคารสมาคมสันนิบาตเทศบาล แห่งประเทศไทย (ถนนบรมราชชนนี),30,266,668,1,257,38
2188,2189,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์หน้าอาคารสมาคมสันนิบาตเทศบาล แห่งประเทศไทย (ถนนบรมราชชนนี),31,210,567,0,0,0
2189,2190,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์บริเวณศูนย์การเรียนรู้พิเศษประภาคารปัญญา(ถนนบรมราชชนนี),32,172,634,1,40,6
2190,2191,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์บริเวณศูนย์การเรียนรู้พิเศษประภาคารปัญญา(ถนนบรมราชชนนี),33,207,601,1,23,3
2191,2192,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนวัดทอง (อุดมศิลปวิทยาคาร),34,148,467,0,0,0
2192,2193,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนวัดทอง (อุดมศิลปวิทยาคาร),35,145,517,1,48,9
2193,2194,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,1,157,561,3,116,20
2194,2195,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,2,195,604,0,0,0
2195,2196,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,3,229,603,2,106,17
2196,2197,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,4,172,558,0,0,0
2197,2198,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,5,152,548,0,0,0
2198,2199,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,เต็นท์บริเวณวัดศิริวัฒนาราม,6,230,733,2,247,33
2199,2200,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอยู่เย็นวิทยา,7,150,454,4,488,107
2200,2201,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดกระโจมทอง,8,226,621,2,260,41
2201,2202,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดสะพาน,9,194,544,0,0,0
2202,2203,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดแก้ว,10,167,495,0,0,0
2203,2204,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดแก้ว,11,132,428,5,453,105
2204,2205,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดแก้ว,12,180,547,1,106,19
2205,2206,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,เต็นท์บริเวณลานกีฬาชุมชนหลังวัดรัชฎาธิษฐาน (วัดเงิน),13,158,594,2,295,49
2206,2207,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดประสาท,14,180,537,2,515,95
2207,2208,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดประสาท,15,181,584,1,80,13
2208,2209,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดประสาท,16,186,568,0,0,0
2209,2210,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดประสาท,17,191,540,2,116,21
2210,2211,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดเพลงกลางสวน,18,156,504,3,196,38
2211,2212,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดเพลงกลางสวน,19,146,504,2,233,46
2212,2213,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดเทพพล,20,197,576,3,400,69
2213,2214,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,1,186,542,1,33,6
2214,2215,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,2,180,542,4,474,87
2215,2216,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,3,189,546,3,293,53
2216,2217,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,4,201,601,0,0,0
2217,2218,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,5,191,598,0,0,0
2218,2219,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดโพธิ์,6,239,595,0,0,0
2219,2220,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดโพธิ์,7,237,574,1,35,6
2220,2221,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดโพธิ์,8,207,556,1,162,29
2221,2222,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดโพธิ์,9,201,558,1,172,30
2222,2223,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริษัทรักษาความปลอดภัยไทยซีคอม จำกัด,10,292,672,0,0,0
2223,2224,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริษัทรักษาความปลอดภัยไทยซีคอม จำกัด,11,300,702,3,367,52
2224,2225,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,ศาลาวัดจำปา,12,200,756,2,226,29
2225,2226,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณด้านหน้าบริษัท ยูไนเต็ด ฮอนด้า ออโตโมบิล จำกัด(ถนนราชพฤกษ์),13,285,611,2,83,13
2226,2227,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณด้านหน้าบริษัท ยูไนเต็ด ฮอนด้า ออโตโมบิล จำกัด(ถนนราชพฤกษ์),14,313,605,2,40,6
2227,2228,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดมะกอก,15,172,487,1,54,11
2228,2229,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดมะกอก,16,137,511,0,0,0
2229,2230,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดมะกอก,17,119,425,2,29,6
2230,2231,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณปากซอยแก้วเงินทอง 34 (ถนนแก้วเงินทอง),18,192,604,2,407,67
2231,2232,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,อาคารเรียนพระปริยัติธรรม วัดกาญจนสิงหาสน์,19,181,609,2,277,45
2232,2233,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,อาคารเรียนพระปริยัติธรรม วัดกาญจนสิงหาสน์,20,169,655,2,33,5
2233,2234,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,อาคารเรียนพระปริยัติธรรม วัดกาญจนสิงหาสน์,21,236,650,2,310,47
2234,2235,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดอินทราวาส,22,187,538,2,363,67
2235,2236,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดอินทราวาส,23,186,501,2,214,42
2236,2237,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดอินทราวาส,24,210,567,0,0,0
2237,2238,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดอินทราวาส,25,258,675,1,31,4
2238,2239,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดอินทราวาส,26,173,573,1,87,15
2239,2240,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณโครงการเชิงสะพาน (จุดกลับรถคลองบางระมาด ถนนราชพฤกษ์),27,265,543,1,280,51
2240,2241,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณโครงการเชิงสะพาน (จุดกลับรถคลองบางระมาด ถนนราชพฤกษ์),28,223,561,2,250,44
2241,2242,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,โรงเรียนอนุบาลนกน้อย,1,167,456,0,0,0
2242,2243,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในซอยบางเชือกหนัง 13,2,120,444,1,164,36
2243,2244,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในซอยบางเชือกหนัง 13,3,175,492,3,469,95
2244,2245,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ลานจอดรถซอยเงินอุดม (ซอยบางเชือกหนัง 9/ซอยศิริวัฒนา),4,210,510,1,44,8
2245,2246,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ลานจอดรถซอยเงินอุดม (ซอยบางเชือกหนัง 9/ซอยศิริวัฒนา),5,145,483,2,209,43
2246,2247,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,โรงเรียนวัดพิกุล,6,222,599,4,514,85
2247,2248,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,โรงเรียนวัดพิกุล,7,130,518,4,258,49
2248,2249,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,8,198,567,2,120,21
2249,2250,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,9,201,576,3,287,49
2250,2251,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,10,229,590,2,125,21
2251,2252,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,11,248,625,0,0,0
2252,2253,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,12,186,568,2,213,37
2253,2254,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,13,211,552,1,19,3
2254,2255,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,14,247,602,1,10,1
2255,2256,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,ศาลาวัดทองบางเชือกหนัง (ซอยราชพฤกษ์ 8),15,264,768,2,147,19
2256,2257,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,ศาลาวัดทองบางเชือกหนัง (ซอยราชพฤกษ์ 8),16,239,722,2,475,65
2257,2258,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,โรงเรียนวัดเกาะ,17,156,597,1,121,20
