index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
721,722,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณวัดบึงทองหลาง ถนนลาดพร้าว 101,27,330,725,3,403,55
722,723,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณโรงแรมอุ่นโฮเทล แบงค๊อก(ลานจอดรถคาร์วอช) ซอยโยธินพัฒนา,28,394,901,2,278,30
723,724,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณโรงแรมอุ่นโฮเทล แบงค๊อก(ลานจอดรถคาร์วอช) ซอยโยธินพัฒนา,29,391,818,0,0,0
724,725,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,วิทยาลัยศิลปหัตถกรรมกรุงเทพถนนลาดพร้าว 101 (ใกล้ซอย 39),30,329,737,5,1130,153
725,726,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,วิทยาลัยศิลปหัตถกรรมกรุงเทพถนนลาดพร้าว 101 (ใกล้ซอย 39),31,428,706,0,0,0
726,727,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,วิทยาลัยศิลปหัตถกรรมกรุงเทพถนนลาดพร้าว 101 (ใกล้ซอย 39),32,390,754,0,0,0
727,728,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,วิทยาลัยศิลปหัตถกรรมกรุงเทพถนนลาดพร้าว 101 (ใกล้ซอย 39),33,393,699,1,45,6
728,729,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,วิทยาลัยศิลปหัตถกรรมกรุงเทพถนนลาดพร้าว 101 (ใกล้ซอย 39),34,317,769,1,62,8
729,730,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,วิทยาลัยศิลปหัตถกรรมกรุงเทพถนนลาดพร้าว 101 (ใกล้ซอย 39),35,331,763,1,38,4
730,731,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณท้ายหมู่บ้านนครไทย สุดซอยลาดพร้าว 101/1,36,200,524,2,302,57
731,732,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณท้ายหมู่บ้านนครไทย สุดซอยลาดพร้าว 101/1,37,230,575,0,0,0
732,733,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถหน้าโรงพยาบาลเวชธานี ซอยลาดพร้าว 111,38,301,517,2,34,6
733,734,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถหน้าโรงพยาบาลเวชธานี ซอยลาดพร้าว 111,39,376,646,2,324,50
734,735,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,มหาวิทยาลัยรัตนบัณฑิต ซอยลาดพร้าว 107 (ดีสมโชค),40,273,769,4,92,11
735,736,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,มหาวิทยาลัยรัตนบัณฑิต ซอยลาดพร้าว 107 (ดีสมโชค),41,348,781,3,85,10
736,737,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณโรงเรียนอนุบาลภัทรบุตรซอยลาดพร้าว 109 แยก 1,42,276,724,0,0,0
737,738,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณโรงเรียนอนุบาลภัทรบุตรซอยลาดพร้าว 109 แยก 1,43,272,764,2,421,55
738,739,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณทางเข้าหมู่บ้านศานตินิเวศน์ ปากซอยลาดพร้าว 115,44,247,536,1,46,8
739,740,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณทางเข้าหมู่บ้านศานตินิเวศน์ ปากซอยลาดพร้าว 115,45,183,533,4,600,112
740,741,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนณัฏฐวุฒิวิทยา ซอยหมู่บ้านสินธร,46,296,655,0,0,0
741,742,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนณัฏฐวุฒิวิทยา ซอยหมู่บ้านสินธร,47,316,702,0,0,0
742,743,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนณัฏฐวุฒิวิทยา ซอยหมู่บ้านสินธร,48,243,656,1,103,15
743,744,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนนราธิปพิทยา หมู่บ้านเสนาวิลล่า ซอย 16,49,234,623,1,142,22
744,745,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนนราธิปพิทยา หมู่บ้านเสนาวิลล่า ซอย 16,50,289,683,2,308,45
745,746,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนนราธิปพิทยา หมู่บ้านเสนาวิลล่า ซอย 16,51,316,802,1,199,24
746,747,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนนราธิปพิทยา หมู่บ้านเสนาวิลล่า ซอย 16,52,280,736,2,153,20
747,748,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านฉัตรแก้ว (ซอย 4),53,269,667,4,445,66
748,749,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านฉัตรแก้ว (ซอย 4),54,274,744,1,117,15
749,750,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณศาลเจ้าพ่อเสือ ซอยศูนย์บันเทิงการค้า,55,275,759,1,101,13
750,751,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณศาลเจ้าพ่อเสือ ซอยศูนย์บันเทิงการค้า,56,345,764,1,3,0
751,752,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณศาลเจ้าพ่อเสือ ซอยศูนย์บันเทิงการค้า,57,430,730,0,0,0
752,753,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณศาลเจ้าพ่อเสือ ซอยศูนย์บันเทิงการค้า,58,515,823,1,29,3
753,754,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถตลาดกลางแฮปปี้แลนด์,59,373,715,2,384,53
754,755,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถตลาดกลางแฮปปี้แลนด์,60,447,684,2,223,32
755,756,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถตลาดกลางแฮปปี้แลนด์,61,413,791,1,48,6
756,757,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 3,62,228,447,2,147,32
757,758,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 5,63,266,624,1,26,4
758,759,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 8,64,195,461,0,0,0
759,760,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 11,65,273,632,4,685,108
760,761,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 14,66,312,723,1,126,17
761,762,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนอนุบาลวรรณทิพย์  ตรงข้ามแฟลตการเคหะคลองจั่น หลังที่ 17,67,256,618,2,220,35
762,763,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 19,68,274,590,4,500,84
763,764,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 21,69,333,764,0,0,0
764,765,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 25,70,310,704,5,453,64
765,766,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 26,71,291,624,2,306,49
766,767,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,ใต้แฟลตการเคหะคลองจั่น หลังที่ 30,72,215,425,2,183,43
767,768,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานแอโรบิค สวนพฤกษชาติคลองจั่น ซอยนวมินทร์ 8,73,251,625,0,0,0
768,769,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานแอโรบิค สวนพฤกษชาติคลองจั่น ซอยนวมินทร์ 8,74,259,648,3,316,48
769,770,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานแอโรบิค สวนพฤกษชาติคลองจั่น ซอยนวมินทร์ 8,75,197,542,2,307,56
770,771,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานแอโรบิค สวนพฤกษชาติคลองจั่น ซอยนวมินทร์ 8,76,202,542,1,132,24
771,772,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณลานแอโรบิค สวนพฤกษชาติคลองจั่น ซอยนวมินทร์ 8,77,220,632,2,481,76
772,773,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนบ้านบางกะปิ ถนนนวมินทร์,78,227,683,2,99,14
773,774,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนบ้านบางกะปิ ถนนนวมินทร์,79,291,747,3,329,44
774,775,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนบ้านบางกะปิ ถนนนวมินทร์,80,286,693,1,123,17
775,776,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนบ้านบางกะปิ ถนนนวมินทร์,81,325,663,1,74,11
776,777,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนบ้านบางกะปิ ถนนนวมินทร์,82,299,645,2,404,62
777,778,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนบ้านบางกะปิ  ถนนนวมินทร์,83,187,567,3,110,19
778,779,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,เต็นท์บริเวณสวนหย่อมฝั่งตรงข้ามสำนักงานเขตบางกะปิ,84,235,672,2,180,26
779,780,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนบางกะปิ ถนนเสรีไทย (ใกล้ซอยเสรีไทย 7),85,482,834,2,169,20
780,781,Zone04,1006,100601,คลองจั่น,เขตบางกะปิ,โรงเรียนบางกะปิ ถนนเสรีไทย (ใกล้ซอยเสรีไทย 7),86,363,787,2,172,21
781,782,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณที่จอดรถร้านแก่นไม้ไทยอีสานซอยรามคำแหง 72,1,333,831,1,223,26
782,783,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณที่จอดรถร้านแก่นไม้ไทยอีสาน ซอยรามคำแหง 72,2,303,777,2,140,18
783,784,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณที่จอดรถร้านแก่นไม้ไทยอีสาน ซอยรามคำแหง 72,3,350,880,2,33,3
784,785,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณที่จอดรถร้านแก่นไม้ไทยอีสานซอยรามคำแหง 72,4,290,764,1,178,23
785,786,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนเพ็ญสมิทธ์ (บริเวณโรงยิมส์) ซอยรามคำแหง 68,5,316,789,5,364,46
786,787,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนเพ็ญสมิทธ์ (บริเวณโรงยิมส์) ซอยรามคำแหง 68,6,306,714,4,323,45
787,788,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนเพ็ญสมิทธ์ (บริเวณโรงยิมส์) ซอยรามคำแหง 68,7,237,665,0,0,0
788,789,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนเพ็ญสมิทธ์ (บริเวณโรงยิมส์) ซอยรามคำแหง 68,8,239,611,0,0,0
789,790,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนเพ็ญสมิทธ์ (บริเวณโรงยิมส์) ซอยรามคำแหง 68,9,234,637,0,0,0
790,791,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนเพ็ญสมิทธ์ (บริเวณโรงยิมส์) ซอยรามคำแหง 68,10,263,730,2,256,35
791,792,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณปากซอยรามคำแหง 60/5,11,413,796,1,64,8
792,793,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณปากซอยรามคำแหง 60/5,12,307,818,1,173,21
793,794,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณปากซอยรามคำแหง 60/5,13,545,787,3,125,15
794,795,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณปากซอยรามคำแหง 60/5,14,407,782,3,207,26
795,796,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณปากซอยรามคำแหง 60/5,15,499,811,0,0,0
796,797,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถซอยรามคำแหง 58/5  (ปากทางเข้าเทพมงคลคอนโด),16,529,901,1,48,5
797,798,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถซอยรามคำแหง 58/5(ปากทางเข้าเทพมงคลคอนโด),17,425,846,4,373,44
798,799,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถซอยรามคำแหง 58/5 (ปากทางเข้าเทพมงคลคอนโด),18,305,795,3,161,20
799,800,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนหัวหมากวิทยานุสรณ์ ซอยรามคำแหง 97/1,19,179,530,2,385,72
800,801,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณสวนเฉลิมพระเกียรติหน้าสโมสรหมู่บ้านสวนสนซอยรามคำแหง 60,20,265,698,3,289,41
801,802,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณสวนเฉลิมพระเกียรติหน้าสโมสรหมู่บ้านสวนสนซอยรามคำแหง 60,21,279,699,3,261,37
802,803,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนวัดศรีบุญเรือง ซอยรามคำแหง 107,22,277,487,0,0,0
803,804,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนวัดศรีบุญเรือง ซอยรามคำแหง 107,23,312,527,2,295,55
804,805,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,อาคารเรียนโรงเรียนสอนศาสนาสุเหร่าหัวหมากน้อย,24,198,922,3,353,38
805,806,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,อาคารเรียนโรงเรียนสอนศาสนาสุเหร่าหัวหมากน้อย,25,205,946,2,224,23
806,807,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณศูนย์การเรียนรู้ชุมชนสามัคคีพัฒนาซอยสามัคคีพัฒนา,26,214,902,1,87,9
807,808,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนนูรุ้ลอิสลามวังใหญ่ (สุเหร่าวังใหญ่)ถนนศรีนครินทร์-ร่มเกล้า,27,133,539,0,0,0
808,809,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนนูรุ้ลอิสลามวังใหญ่ (สุเหร่าวังใหญ่)ถนนศรีนครินทร์-ร่มเกล้า,28,317,629,0,0,0
809,810,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนอนุบาลทับแก้ว ซอยกรุงเทพกรีฑา 8,29,196,582,2,51,8
810,811,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนอนุบาลทับแก้ว ซอยกรุงเทพกรีฑา 8,30,136,514,2,182,35
811,812,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนลำสาลี (ราษฎร์บำรุง) ถนนศรีนครินทร์-ร่มเกล้า,31,355,876,3,422,48
812,813,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนลำสาลี (ราษฎร์บำรุง) ถนนศรีนครินทร์-ร่มเกล้า,32,340,718,2,85,11
813,814,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนสอนศาสนากันซุสซอลีฮีนถนนศรีนครินทร์-ร่มเกล้า,33,197,743,2,214,28
814,815,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,โรงเรียนสอนศาสนากันซุสซอลีฮีนถนนศรีนครินทร์-ร่มเกล้า,34,218,806,0,0,0
815,816,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณบ้านเอื้ออาทรหัวหมาก ซอยกรุงเทพกรีฑา 7,35,380,798,2,289,36
816,817,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณบ้านเอื้ออาทรหัวหมาก ซอยกรุงเทพกรีฑา 7,36,465,888,0,0,0
817,818,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถหน้าเซเว่นอีเลฟเว่นซอยกรุงเทพกรีฑา 7,37,434,822,2,110,13
818,819,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถหน้าเซเว่นอีเลฟเว่นซอยกรุงเทพกรีฑา 7,38,465,810,1,2,0
819,820,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานจอดรถหน้าเซ่เว่นอีเลฟเว่นซอยกรุงเทพกรีฑา 7,39,433,797,1,245,30
820,821,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณใต้อาคารหอประชุมพ่อขุนรามคำแหงมหาราชมหาวิทยาลัยรามคำแหง (ใก้ลลานพ่อขุนรามคำแหง),40,253,452,1,16,3
821,822,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณใต้อาคารหอประชุมพ่อขุนรามคำแหงมหาราชมหาวิทยาลัยรามคำแหง (ใกล้ลานพ่อขุนรามคำแหง),41,243,536,2,164,30
822,823,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณหน้าร้านรสเด็ด บุฟเฟ่ต์ ปากซอยรามคำแหง 69,42,278,693,3,544,78
823,824,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานเอนกประสงค์หมู่บ้านเดชาซอยรามคำแหง 26/1,43,346,702,3,272,38
824,825,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานเอนกประสงค์หมู่บ้านเดชาซอยรามคำแหง 26/1,44,277,664,4,457,68
825,826,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานเอนกประสงค์หมู่บ้านเดชาซอยรามคำแหง 26/1,45,430,745,2,576,77
826,827,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานเอนกประสงค์หมู่บ้านเดชาซอยรามคำแหง 26/1,46,388,794,0,0,0
827,828,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณลานเอนกประสงค์หมู่บ้านเดชาซอยรามคำแหง 26/1,47,350,818,2,247,30
828,829,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณอาคารศิลาบาตร (เอสบีบี) มหาวิทยาลัยรามคำแหง(ใกล้ลานพ่อขุนรามคำแหง),48,393,805,1,263,32
829,830,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณอาคารศิลาบาตร (เอสบีบี) มหาวิทยาลัยรามคำแหง(ใกล้ลานพ่อขุนรามคำแหง),49,255,600,0,0,0
830,831,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณอาคารศิลาบาตร (เอสบีบี) มหาวิทยาลัยรามคำแหง(ใกล้ลานพ่อขุนรามคำแหง),50,242,514,3,324,63
831,832,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณอาคารศิลาบาตร (เอสบีบี) มหาวิทยาลัยรามคำแหง(ใกล้ลานพ่อขุนรามคำแหง),51,197,599,0,0,0
832,833,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณอาคารศิลาบาตร (เอสบีบี) มหาวิทยาลัยรามคำแหง(ใกล้ลานพ่อขุนรามคำแหง),52,262,659,3,645,97
833,834,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณอาคารศิลาบาตร (เอสบีบี) มหาวิทยาลัยรามคำแหง(ใกล้ลานพ่อขุนรามคำแหง),53,267,700,2,123,17
834,835,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณสนามบาสเก็ตบอล มหาวิทยาลัยอัสสัมชัญ,54,352,792,2,328,41
835,836,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณสนามบาสเก็ตบอล มหาวิทยาลัยอัสสัมชัญ,55,531,942,1,120,12
836,837,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณสนามบาสเก็ตบอล มหาวิทยาลัยอัสสัมชัญ,56,733,943,3,327,34
837,838,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณสนามบาสเก็ตบอล มหาวิทยาลัยอัสสัมชัญ,57,332,816,4,385,47
838,839,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณสนามบาสเก็ตบอล มหาวิทยาลัยอัสสัมชัญ,58,475,937,1,163,17
839,840,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณสนามบาสเก็ตบอล มหาวิทยาลัยอัสสัมชัญ,59,304,784,4,421,53
840,841,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณปั๊มน้ำมันเอสโซ่ ใกล้ซอยรามคำแหง 14,60,470,743,2,254,34
