index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
4231,4232,Zone02,1033,103301,คลองเตย,เขตคลองเตย,อาคารที่พักผู้ปกครองหน้าโรงเรียนพระหฤทัยคอนแวนต์,29,198,564,6,587,104
4232,4233,Zone02,1033,103301,คลองเตย,เขตคลองเตย,อาคารที่พักผู้ปกครองหน้าโรงเรียนพระหฤทัยคอนแวนต์,30,211,562,0,0,0
4233,4234,Zone02,1033,103301,คลองเตย,เขตคลองเตย,อาคารที่พักผู้ปกครองหน้าโรงเรียนพระหฤทัยคอนแวนต์,31,205,559,2,207,37
4234,4235,Zone02,1033,103301,คลองเตย,เขตคลองเตย,อาคารที่พักผู้ปกครองหน้าโรงเรียนพระหฤทัยคอนแวนต์,32,213,613,0,0,0
4235,4236,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์หน้าบริษัท คอลเกต-ปาล์ม โอลีฟ (ข้างร้านน้องแพรว),33,278,644,0,0,0
4236,4237,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์หน้าอาคารสโมสรการท่าเรือ,34,168,376,1,111,29
4237,4238,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์หน้าอาคารสโมสรการท่าเรือ,35,144,398,1,223,56
4238,4239,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนไทยประสิทธิ์ศาสตร์ วัดคลองเตยนอก,36,148,327,1,145,44
4239,4240,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณสวนสมเด็จย่า ถนนพระราม 3,37,112,342,2,178,52
4240,4241,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนสามัคคีสงเคราะห์,38,190,562,3,235,41
4241,4242,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนสามัคคีสงเคราะห์,39,230,567,1,15,2
4242,4243,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนสามัคคีสงเคราะห์,40,192,596,1,349,58
4243,4244,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนสามัคคีสงเคราะห์,41,222,602,4,225,37
4244,4245,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนสามัคคีสงเคราะห์,42,256,592,0,0,0
4245,4246,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนสามัคคีสงเคราะห์,43,280,610,4,513,84
4246,4247,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนสามัคคีสงเคราะห์,44,389,633,3,541,85
4247,4248,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนศูนย์รวมน้ำใจ,45,280,503,0,0,0
4248,4249,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนศูนย์รวมน้ำใจ,46,205,511,1,18,3
4249,4250,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนศูนย์รวมน้ำใจ,47,197,523,1,248,47
4250,4251,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนศูนย์รวมน้ำใจ,48,211,512,4,473,92
4251,4252,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬาฯ ระหว่างอาคารแฟลต 2 และอาคารแฟลต 3,49,263,484,0,0,0
4252,4253,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬาฯ ระหว่างอาคารแฟลต 2 และอาคารแฟลต 3,50,233,495,3,176,35
4253,4254,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬาฯ ระหว่างอาคารแฟลต 6 และอาคารแฟลต 7,51,242,556,0,0,0
4254,4255,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬาฯ ระหว่างอาคารแฟลต 6 และอาคารแฟลต 7,52,241,489,2,92,18
4255,4256,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬาฯ ระหว่างอาคารแฟลต 6 และอาคารแฟลต 7,53,256,563,0,0,0
4256,4257,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬาฯ ระหว่างอาคารแฟลต 6 และอาคารแฟลต 7,54,240,541,2,203,37
4257,4258,Zone02,1033,103301,คลองเตย,เขตคลองเตย,ชั้นล่างอาคารแฟลต 9,55,216,573,0,0,0
4258,4259,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนฝึกอาชีพ กทม.(คลองเตย),56,219,607,1,25,4
4259,4260,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนฝึกอาชีพ กทม.(คลองเตย),57,214,584,2,262,44
4260,4261,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์ลานจอดรถโรงเรียนฝึกอาชีพ กทม.(คลองเตย),58,207,609,1,121,19
4261,4262,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์ลานจอดรถโรงเรียนฝึกอาชีพ กทม.(คลองเตย),59,232,607,0,0,0
4262,4263,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนชุมชนหมู่บ้านพัฒนา,60,179,504,1,164,32
4263,4264,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนชุมชนหมู่บ้านพัฒนา,61,178,516,1,122,23
4264,4265,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนชุมชนหมู่บ้านพัฒนา,62,209,529,1,92,17
4265,4266,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนชุมชนหมู่บ้านพัฒนา,63,177,521,0,0,0
4266,4267,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์ลานกิจกรรมโรงเรียนชุมชนหมู่บ้านพัฒนา,64,155,528,1,129,24
4267,4268,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์ลานกิจกรรมโรงเรียนชุมชนหมู่บ้านพัฒนา,65,184,539,4,300,55
4268,4269,Zone02,1033,103301,คลองเตย,เขตคลองเตย,อาคารศูนย์ส่งเสริมการพัฒนาบุคคล,66,194,495,3,500,101
4269,4270,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬาศูนย์เยาวชนคลองเตย,67,274,642,1,191,29
4270,4271,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬาศูนย์เยาวชนคลองเตย,68,199,616,2,133,21
4271,4272,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬาศูนย์เยาวชนคลองเตย,69,179,606,2,215,35
4272,4273,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬาศูนย์เยาวชนคลองเตย,70,255,638,1,47,7
4273,4274,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนแฟลต 11-18,71,235,457,2,402,87
4274,4275,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนแฟลต 11-18,72,300,429,3,231,53
4275,4276,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนแฟลต 11-18,73,177,415,3,198,47
4276,4277,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนพัฒนาชุมชนใหม่ แฟลต 19-22,74,267,612,2,75,12
4277,4278,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนพัฒนาชุมชนใหม่ แฟลต 19-22,75,247,604,8,957,158
4278,4279,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนหมู่บ้านพัฒนา 70 ไร่,76,152,548,3,514,93
4279,4280,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนหมู่บ้านพัฒนา 70 ไร่,77,168,537,1,140,26
4280,4281,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนหมู่บ้านพัฒนา 70 ไร่,78,169,553,0,0,0
4281,4282,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนหมู่บ้านพัฒนา 70 ไร่,79,154,549,1,196,35
4282,4283,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนหมู่บ้านพัฒนา 70 ไร่,80,174,550,2,68,12
4283,4284,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนหมู่บ้านพัฒนา 70 ไร่,81,158,548,0,0,0
4284,4285,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนริมทางรถไฟสายท่าเรือ,82,173,513,2,207,40
4285,4286,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนริมทางรถไฟสายท่าเรือ,83,188,526,0,0,0
4286,4287,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนวัดคลองเตย,84,256,608,3,341,56
4287,4288,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนวัดคลองเตย,85,249,598,1,250,41
4288,4289,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนวัดคลองเตย,86,197,589,2,134,22
4289,4290,Zone02,1033,103302,คลองตัน,เขตคลองเตย,โรงเรียนสายน้ำทิพย์,1,155,408,5,671,164
4290,4291,Zone02,1033,103302,คลองตัน,เขตคลองเตย,โรงเรียนสายน้ำทิพย์,2,138,388,1,80,20
4291,4292,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณอุทยานเบญจสิริ,3,433,611,1,30,4
4292,4293,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณอุทยานเบญจสิริ,4,434,617,5,512,82
4293,4294,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณอุทยานเบญจสิริ,5,300,618,2,200,32
4294,4295,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณอุทยานเบญจสิริ,6,456,627,1,235,37
4295,4296,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมหน้าห้างโลตัส พระราม 4,7,228,489,5,463,94
4296,4297,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมหน้าห้างโลตัส พระราม 4,8,160,524,1,103,19
4297,4298,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมหน้าห้างโลตัส พระราม 4,9,182,522,0,0,0
4298,4299,Zone02,1033,103302,คลองตัน,เขตคลองเตย,โรงเรียนสิงฟ้า,10,325,673,0,0,0
4299,4300,Zone02,1033,103302,คลองตัน,เขตคลองเตย,โรงเรียนสิงฟ้า,11,348,692,3,126,18
4300,4301,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณโรงเรียนดรุณาลัย สุขุมวิท 36,12,206,475,2,134,28
4301,4302,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณโรงเรียนดรุณาลัย สุขุมวิท 36,13,149,494,0,0,0
4302,4303,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณโรงเรียนดรุณาลัย สุขุมวิท 36,14,108,462,2,49,10
4303,4304,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณโรงเรียนดรุณาลัย สุขุมวิท 36,15,147,499,2,208,41
4304,4305,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณโรงเรียนดรุณาลัย สุขุมวิท 36,16,137,491,1,190,38
4305,4306,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมโรงเรียนปทุมคงคา,1,402,631,0,0,0
4306,4307,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมโรงเรียนปทุมคงคา,2,362,623,2,148,23
4307,4308,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมโรงเรียนปทุมคงคา,3,330,621,1,127,20
4308,4309,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมโรงเรียนปทุมคงคา,4,311,593,1,26,4
4309,4310,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมโรงเรียนปทุมคงคา,5,312,607,1,4,0
4310,4311,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมโรงเรียนปทุมคงคา,6,375,602,1,19,3
4311,4312,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมโรงเรียนปทุมคงคา,7,398,590,2,298,50
4312,4313,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณสมาคมสกุลคู (ศาลเจ้า),8,438,504,3,122,24
4313,4314,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณสมาคมสกุลคู (ศาลเจ้า),9,288,503,1,223,44
4314,4315,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณด้านหน้ามหาวิทยาลัยกรุงเทพ (ประตู3),10,243,477,1,12,2
4315,4316,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณด้านหน้ามหาวิทยาลัยกรุงเทพ (ประตู3),11,103,476,2,231,48
4316,4317,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณด้านหน้ามหาวิทยาลัยกรุงเทพ (ประตู3),12,295,451,1,174,38
4317,4318,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงเรียนพระโขนงวิทยา,13,199,530,1,23,4
4318,4319,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงเรียนพระโขนงวิทยา,14,143,531,2,99,18
4319,4320,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงเรียนพระโขนงวิทยา,15,282,529,4,102,19
4320,4321,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงเรียนพระโขนงวิทยา,16,175,526,3,94,17
4321,4322,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณโรงเรียนพระโขนงวิทยา,17,161,517,0,0,0
4322,4323,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณโรงเรียนพระโขนงวิทยา,18,394,527,2,71,13
4323,4324,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณโรงเรียนพระโขนงวิทยา,19,278,513,2,250,48
4324,4325,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงเรียนซินหยกฮั้วกงฮัก,20,140,513,1,112,21
4325,4326,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงเรียนซินหยกฮั้วกงฮัก,21,171,486,0,0,0
4326,4327,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงเรียนวัดสะพาน,22,221,517,4,751,145
4327,4328,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงเรียนวัดสะพาน,23,184,534,2,480,89
4328,4329,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงเรียนวัดสะพาน,24,208,558,2,63,11
4329,4330,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงอาหารการประปานครหลวง สาขาพระโขนง,25,326,536,0,0,0
4330,4331,Zone02,1033,103303,พระโขนง,เขตคลองเตย,บริเวณโรงจอดรถสถานีสูบน้ำพระโขนง,26,152,553,1,51,9
4331,4332,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกีฬาใต้ทางด่วนปากซอยเริ่มเจริญ,27,263,601,4,502,83
4332,4333,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกีฬาใต้ทางด่วนปากซอยเริ่มเจริญ,28,226,603,1,220,36
4333,4334,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกีฬาใต้ทางด่วนปากซอยเริ่มเจริญ,29,474,615,4,471,76
4334,4335,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกีฬาใต้ทางด่วนปากซอยเริ่มเจริญ,30,268,599,3,103,17
4335,4336,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกีฬาใต้ทางด่วนปากซอยเริ่มเจริญ,31,319,614,0,0,0
4336,4337,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกีฬาใต้ทางด่วนปากซอยเริ่มเจริญ,32,389,624,1,110,17
