index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
3848,3849,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านอยู่เจริญพัฒนา,34,438,750,2,180,24
3849,3850,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านอยู่เจริญพัฒนา,35,346,713,1,29,4
3850,3851,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์หน้าอาคารโรงเรียนบีคอนเฮาส์ แย้มสอาด ลาดพร้าว(ซอยลาดพร้าว26),36,283,626,3,66,10
3851,3852,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์หน้าอาคารโรงเรียนบีคอนเฮาส์ แย้มสอาด ลาดพร้าว(ซอยลาดพร้าว26),37,355,615,4,580,94
3852,3853,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณหน้าอาคาร East SCB Park Plazaธนาคารไทยพาณิชย์ จำกัด (มหาชน) แยกรัชโยธิน,1,420,843,0,0,0
3853,3854,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณหน้าอาคาร East SCB Park Plazaธนาคารไทยพาณิชย์ จำกัด (มหาชน) แยกรัชโยธิน,2,623,894,1,58,6
3854,3855,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณหน้าอาคาร East SCB Park Plazaธนาคารไทยพาณิชย์ จำกัด (มหาชน) แยกรัชโยธิน,3,495,873,2,261,29
3855,3856,Zone03,1030,103005,จตุจักร,เขตจตุจักร,อาคารโรงเรียนเซนต์จอห์น (ซอยวิภาวดีรังสิต32),4,336,813,1,98,12
3856,3857,Zone03,1030,103005,จตุจักร,เขตจตุจักร,อาคารโรงเรียนเซนต์จอห์น (ซอยวิภาวดีรังสิต32),5,312,827,1,48,5
3857,3858,Zone03,1030,103005,จตุจักร,เขตจตุจักร,อาคารโรงเรียนธัชรินทร์วิทยาบางเขน ถนนวิภาวดีรังสิต,6,187,616,2,231,37
3858,3859,Zone03,1030,103005,จตุจักร,เขตจตุจักร,อาคารโรงเรียนธัชรินทร์วิทยาบางเขน ถนนวิภาวดีรังสิต,7,182,600,1,162,27
3859,3860,Zone03,1030,103005,จตุจักร,เขตจตุจักร,อาคารโรงเรียนธัชรินทร์วิทยาบางเขน ถนนวิภาวดีรังสิต,8,319,615,4,491,79
3860,3861,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณลานกีฬาชุมชนภักดี,9,269,823,1,117,14
3861,3862,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณลานกีฬาชุมชนภักดี,10,240,852,2,113,13
3862,3863,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณลานกีฬาชุมชนภักดี,11,271,859,1,34,3
3863,3864,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณศาลาอเนกประสงค์บ้านพักรถไฟ กม.11,12,294,689,1,32,4
3864,3865,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณศาลาอเนกประสงค์บ้านพักรถไฟ กม.11,13,277,694,1,155,22
3865,3866,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณศาลาอเนกประสงค์บ้านพักรถไฟ กม.11,14,300,652,3,144,22
3866,3867,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณศาลาอเนกประสงค์บ้านพักรถไฟ กม.11,15,330,636,2,477,75
3867,3868,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณถนนหน้าสำนักงานสวัสดิการกองบัญชาการกองทัพไทย (บก.สูงสุด),16,258,782,0,0,0
3868,3869,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณถนนหน้าสำนักงานสวัสดิการกองบัญชาการกองทัพไทย (บก.สูงสุด),17,238,792,2,186,23
3869,3870,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณถนนหน้าสำนักงานสวัสดิการกองบัญชาการกองทัพไทย (บก.สูงสุด),18,315,759,2,421,55
3870,3871,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณถนนหน้าสำนักงานสวัสดิการกองบัญชาการกองทัพไทย (บก.สูงสุด),19,420,769,1,8,1
3871,3872,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณถนนหน้าสำนักงานสวัสดิการกองบัญชาการกองทัพไทย (บก.สูงสุด),20,400,769,1,99,12
3872,3873,Zone03,1030,103005,จตุจักร,เขตจตุจักร,อาคารร้าน GB Wrap (ซอยรัชดาภิเษก31),21,312,713,4,565,79
3873,3874,Zone03,1030,103005,จตุจักร,เขตจตุจักร,เต็นท์บริเวณลานกีฬาการทางพิเศษแห่งประเทศไทยใต้ทางด่วนด่านรัชดาภิเษก,22,164,507,0,0,0
