index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
3050,3051,Zone05,1025,102501,บางพลัด,เขตบางพลัด,เต็นท์ในบริเวณวัดเพลง,26,206,573,0,0,0
3051,3052,Zone05,1025,102501,บางพลัด,เขตบางพลัด,โรงเรียนวัดบางพลัด,27,162,484,3,308,63
3052,3053,Zone05,1025,102501,บางพลัด,เขตบางพลัด,โรงเรียนวัดบางพลัด,28,222,492,2,138,28
3053,3054,Zone05,1025,102501,บางพลัด,เขตบางพลัด,โรงเรียนวัดบางพลัด,29,132,564,1,234,41
3054,3055,Zone05,1025,102501,บางพลัด,เขตบางพลัด,โรงเรียนวัดบางพลัด,30,158,582,6,244,41
3055,3056,Zone05,1025,102501,บางพลัด,เขตบางพลัด,โรงเรียนวัดบางพลัด,31,154,563,1,24,4
3056,3057,Zone05,1025,102501,บางพลัด,เขตบางพลัด,โรงเรียนวัดบางพลัด,32,156,569,3,304,53
3057,3058,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,เต็นท์บริเวณปากซอยจรัญสนิทวงศ์ 74/1,1,226,852,1,52,6
3058,3059,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,เต็นท์หน้าอาคารโชว์รูมอิซูซุ,2,256,533,3,520,97
3059,3060,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,เต็นท์ในสถานบริการน้ำมัน PT (ใกล้ปากซอยจรัญสนิทวงศ์ 80),3,127,459,3,238,51
3060,3061,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,เต็นท์ในสถานบริการน้ำมัน PT (ใกล้ปากซอยจรัญสนิทวงศ์ 80),4,113,469,1,19,4
3061,3062,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,เต็นท์ในบริเวณโรงเรียนบางอ้อศึกษา,5,172,694,2,16,2
3062,3063,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,เต็นท์ในบริเวณโรงเรียนบางอ้อศึกษา,6,235,638,3,82,12
3063,3064,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,เต็นท์ในบริเวณโรงเรียนบางอ้อศึกษา,7,165,633,2,156,24
3064,3065,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,เต็นท์ในบริเวณโรงเรียนบางอ้อศึกษา,8,198,582,1,59,10
3065,3066,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,เต็นท์ในบริเวณโรงเรียนบางอ้อศึกษา,9,216,627,1,25,3
3066,3067,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,เต็นท์ในบริเวณลานจอดรถโรงพยาบาลยันฮี (ในซอยจรัญสนิทวงศ์ 92),10,185,548,2,43,7
3067,3068,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,เต็นท์ในบริเวณลานจอดรถโรงพยาบาลยันฮี (ในซอยจรัญสนิทวงศ์ 92),11,196,646,1,125,19
3068,3069,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,เต็นท์ในบริเวณลานจอดรถโรงพยาบาลยันฮี (ในซอยจรัญสนิทวงศ์ 92),12,145,530,3,324,61
3069,3070,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,โรงเรียนวัดฉัตรแก้วจงกลณี,13,201,718,3,309,43
3070,3071,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,วิทยาลัยเทคโนโลยีพระรามหก,14,332,630,1,23,3
3071,3072,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,วิทยาลัยเทคโนโลยีพระรามหก,15,358,631,2,189,29
3072,3073,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,วิทยาลัยเทคโนโลยีพระรามหก,16,262,604,2,195,32
3073,3074,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,เต็นท์ในบริเวณโรงเรียนวัดวิมุตยาราม,17,338,773,0,0,0
3074,3075,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,เต็นท์ในบริเวณโรงเรียนวัดวิมุตยาราม,18,212,774,1,44,5
3075,3076,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,โรงเรียนวัดสามัคคีสุทธาวาส,19,241,735,0,0,0
3076,3077,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,โรงเรียนวัดสามัคคีสุทธาวาส,20,172,704,3,214,30
3077,3078,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,โรงเรียนวัดสามัคคีสุทธาวาส,21,196,710,1,197,27
3078,3079,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,โรงเรียนวัดสามัคคีสุทธาวาส,22,225,712,2,131,18
3079,3080,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,โรงเรียนวัดสามัคคีสุทธาวาส,23,171,712,0,0,0
3080,3081,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,โรงเรียนวัดสามัคคีสุทธาวาส,24,142,684,1,49,7
3081,3082,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,โรงเรียนวัดสามัคคีสุทธาวาส,25,212,717,2,249,34
3082,3083,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,บางอ้อคาร์เซ็นเตอร์,26,507,743,3,331,44
3083,3084,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,ซิตี้โฮมคอนโด,27,632,838,2,76,9
3084,3085,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,ใต้อาคารโชว์รูม ซูซูกิ สาขาบางอ้อ (ติดปั๊มน้ำมันบางจาก),28,363,614,0,0,0
3085,3086,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,ใต้อาคารโชว์รูม ซูซูกิ สาขาบางอ้อ (ติดปั๊มน้ำมันบางจาก),29,214,626,2,186,29
3086,3087,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,ใต้อาคารโชว์รูม ซูซูกิ สาขาบางอ้อ (ติดปั๊มน้ำมันบางจาก),30,182,600,0,0,0
3087,3088,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าโรงภาพยนตร์ธนบุรีรามา,1,502,857,1,125,14
3088,3089,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าบริษัท ไฮไฟทาวเวอร์ จำกัด (ใกล้เมเจอร์ปิ่นเกล้า),2,235,588,0,0,0
3089,3090,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,โถงบริเวณข้างนิติบุคคล อาคารชุดลุมพินีปาร์ค ปิ่นเกล้า,3,690,844,2,347,41
3090,3091,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าอาคารนิด้าแฟคตอรี่ (ใกล้กระทรวงวัฒนธรรม),4,324,607,3,171,28
3091,3092,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าอาคารนิด้าแฟคตอรี่ (ใกล้กระทรวงวัฒนธรรม),5,275,613,1,27,4
3092,3093,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์บริเวณปากทางเข้าถนนรุ่งประชา,6,288,667,0,0,0
3093,3094,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์ข้างอาคารชุดคอมมอนเวลธ์,7,319,629,0,0,0
3094,3095,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์ข้างอาคารชุดคอมมอนเวลธ์,8,231,521,2,105,20
3095,3096,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,โรงเรียนวัดรวก,9,211,723,1,270,37
3096,3097,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,โรงเรียนวัดรวก,10,238,683,3,213,31
3097,3098,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,โรงเรียนวัดรวก,11,235,676,1,100,14
3098,3099,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,โรงเรียนวัดรวก,12,250,643,0,0,0
3099,3100,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,โรงเรียนวัดรวก,13,250,750,1,96,12
3100,3101,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,โรงเรียนวัดรวก,14,266,691,3,290,41
3101,3102,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าอาคารสำนักงานที่ดินกรุงเทพมหานคร สาขาบางกอกน้อย,15,214,566,0,0,0
3102,3103,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าอาคารสำนักงานที่ดินกรุงเทพมหานคร สาขาบางกอกน้อย,16,228,572,1,30,5
3103,3104,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,อาคารชุดลุมพินี ซอยจรัญสนิทวงศ์ 65,17,161,415,2,118,28
3104,3105,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,อาคารชุดลุมพินี ซอยจรัญสนิทวงศ์ 65,18,140,452,2,47,10
3105,3106,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์ในบริเวณสมาคมต่อต้านโรคมะเร็งแห่งประเทศไทย(ซอยจรัญสนิทวงศ์ 65),19,258,706,0,0,0
3106,3107,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์ในบริเวณสมาคมต่อต้านโรคมะเร็งแห่งประเทศไทย(ซอยจรัญสนิทวงศ์ 65),20,244,703,3,430,61
3107,3108,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าโรงเรียนอุดมศาสตร์พัฒนา (ซอยสิรินธร 7),21,264,604,4,425,70
3108,3109,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าโรงเรียนอุดมศาสตร์พัฒนา (ซอยสิรินธร 7),22,243,656,1,177,26
3109,3110,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าบริษัท เกตุชัยวัสดุก่อสร้าง จำกัด,23,177,479,1,117,24
3110,3111,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าบริษัท เกตุชัยวัสดุก่อสร้าง จำกัด,24,174,453,0,0,0
3111,3112,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์บริเวณลานจอดรถห้างพาต้า ปิ่นเกล้า,1,445,562,4,156,27
3112,3113,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์บริเวณลานจอดรถห้างพาต้า ปิ่นเกล้า,2,228,486,0,0,0
3113,3114,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์หน้าคณะกายภาพบำบัด มหาวิทยาลัยมหิดล,3,235,579,5,556,96
3114,3115,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์หน้าคณะกายภาพบำบัด มหาวิทยาลัยมหิดล,4,114,521,1,1,0
3115,3116,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ในบริเวณวัดดาวดึงษาราม,5,217,608,2,447,73
3116,3117,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ในบริเวณวัดดาวดึงษาราม,6,146,624,1,0,0
3117,3118,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ในบริเวณวัดดาวดึงษาราม,7,131,593,0,0,0
3118,3119,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ในบริเวณวัดดาวดึงษาราม,8,171,672,2,304,45
3119,3120,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ในบริเวณวัดน้อยนางหงษ์,9,558,815,0,0,0
3120,3121,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ในบริเวณวัดน้อยนางหงษ์,10,249,748,3,349,46
3121,3122,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ในบริเวณวัดน้อยนางหงษ์,11,371,859,2,363,42
3122,3123,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ในบริเวณวัดน้อยนางหงษ์,12,277,834,1,15,1
3123,3124,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ลานเอนกประสงค์ อาคารชุดลุมพินี เพลส พระราม 8,13,501,661,3,543,82
3124,3125,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดพระยาศิริไอยสวรรค์,14,131,510,1,208,40
3125,3126,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนบางยี่ขันวิทยาคม,15,382,756,2,174,23
3126,3127,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนบางยี่ขันวิทยาคม,16,577,769,1,32,4
3127,3128,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดคฤหบดี,17,408,661,2,178,26
3128,3129,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดคฤหบดี,18,240,778,2,240,30
3129,3130,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดคฤหบดี,19,204,792,2,228,28
3130,3131,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดคฤหบดี,20,173,710,1,302,42
3131,3132,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดบวรมงคล,21,235,669,1,162,24
3132,3133,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดบวรมงคล,22,257,745,4,429,57
3133,3134,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดบวรมงคล,23,171,686,4,847,123
3134,3135,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดบวรมงคล,24,191,682,2,70,10
3135,3136,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดบวรมงคล,25,171,612,5,765,125
3136,3137,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดเปาโรหิตย์,26,240,656,2,299,45
3137,3138,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดเปาโรหิตย์,27,189,521,0,0,0
3138,3139,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดเปาโรหิตย์,28,236,667,0,0,0
3139,3140,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ในบริเวณวัดสิงห์,29,380,849,2,151,17
3140,3141,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,ศาลาในบริเวณวัดภคินีนาถ,30,274,768,0,0,0
3141,3142,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,ศาลาในบริเวณวัดภคินีนาถ,31,225,787,1,0,0
