index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
3409,3410,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณด้านหน้ามัสยิดมิฟตาฮุ้นยีนาน ซอยคลองลำเจียก 15,24,412,751,1,44,5
3410,3411,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานอเนกประสงค์หมู่บ้านสวนทิพย์ ซอยคลองลำเจียก 12,25,245,628,2,219,34
3411,3412,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานอเนกประสงค์หมู่บ้านสวนทิพย์ ซอยคลองลำเจียก 12,26,264,625,2,191,30
3412,3413,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านเสนา 88 ซอยคลองลำเจียก 8,27,258,638,4,200,31
3413,3414,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านเสนา 88 ซอยคลองลำเจียก 8,28,247,638,1,69,10
3414,3415,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านเสนา 88 ซอยคลองลำเจียก 8,29,305,640,3,214,33
3415,3416,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานจอดรถด้านหน้าการไฟฟ้านครหลวงเขตนวลจันทร์ถนนคลองลำเจียก,30,289,814,2,74,9
3416,3417,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานจอดรถด้านหน้าการไฟฟ้านครหลวงเขตนวลจันทร์ถนนคลองลำเจียก,31,312,802,0,0,0
3417,3418,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณลานจอดรถด้านหน้าการไฟฟ้านครหลวงเขตนวลจันทร์ถนนคลองลำเจียก,32,371,832,2,603,72
3418,3419,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณที่จอดรถด้านหลังตลาดบ้านนวลจันทร์ ซอยนวลจันทร์ 38,33,339,890,1,93,10
3419,3420,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณที่จอดรถด้านหลังตลาดบ้านนวลจันทร์ซอยนวลจันทร์ 38,34,363,881,4,233,26
3420,3421,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านเคหะธานี 2ซอยนวลจันทร์ 56 แยก 1,35,258,724,2,172,23
3421,3422,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านเคหะธานี 2ซอยนวลจันทร์ 56 แยก 1,36,283,714,0,0,0
3422,3423,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านเคหะธานี 2ซอยนวลจันทร์ 56 แยก 1,37,273,727,2,286,39
3423,3424,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,หอประชุมวิทยาลัยการอาชีพนวมินทราชูทิศซอยนวลจันทร์ 56 แยก 3,38,356,728,1,58,7
3424,3425,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,หอประชุมวิทยาลัยการอาชีพนวมินทราชูทิศซอยนวลจันทร์ 56 แยก 3,39,299,728,2,591,81
3425,3426,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,โรงเรียนวัดนวลจันทร์ ซอยรามอินทรา 40 แยก 37,40,453,963,1,300,31
3426,3427,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,โรงเรียนวัดนวลจันทร์ ซอยรามอินทรา 40 แยก 37,41,394,966,1,1,0
3427,3428,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,โรงเรียนวัดนวลจันทร์ ซอยรามอินทรา 40 แยก 37,42,455,966,2,246,25
3428,3429,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,โรงเรียนวัดนวลจันทร์ ซอยรามอินทรา 40 แยก 37,43,405,952,2,149,15
3429,3430,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,โรงเรียนสายอักษร ซอยรามอินทรา 40,44,289,783,3,90,11
3430,3431,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,โรงเรียนสายอักษร ซอยรามอินทรา 40,45,341,783,0,0,0
3431,3432,Zone04,1027,102705,นวลจันทร์,เขตบึงกุ่ม,โรงเรียนสายอักษร ซอยรามอินทรา 40,46,292,795,1,123,15
