index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
1628,1629,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ข้างบริษัทอุตสาหกรรมพันท้ายนรสิงห์ฯ ถนนประดิพัทธ์,16,203,532,2,640,120
1629,1630,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนตรงข้ามโรงเรียนเรวดี,17,245,584,2,769,131
1630,1631,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนตรงข้ามโรงเรียนเรวดี,18,352,654,3,998,152
1631,1632,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนอนุบาลสามเสน,19,166,398,3,590,148
1632,1633,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนอนุบาลสามเสน,20,174,409,3,717,175
1633,1634,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์โรงเรียนอนุบาลสามเสน,21,317,712,5,1693,237
1634,1635,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์วงเวียนหมู่บ้านอาคารพิบูลวัฒนา,22,230,703,2,917,130
1635,1636,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสามเสนวิทยาลัย,23,119,352,3,561,159
1636,1637,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสามเสนวิทยาลัย,24,167,368,3,594,161
1637,1638,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสามเสนวิทยาลัย,25,158,353,3,510,144
1638,1639,Zone01,1014,101406,พญาไท,เขตพญาไท,อาคารตรงข้ามสถานีรถไฟสามเสน,26,259,716,4,1514,211
1639,1640,Zone01,1014,101406,พญาไท,เขตพญาไท,อาคารลานเอนกประสงค์กรมประชาสัมพันธ์,27,242,592,4,1392,235
1640,1641,Zone01,1014,101406,พญาไท,เขตพญาไท,อาคารลานเอนกประสงค์กรมประชาสัมพันธ์,28,206,600,3,967,161
1641,1642,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนข้างกระทรวงการคลัง  ถนนริมคลองประปา,29,225,607,3,1020,168
1642,1643,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสวนบัว ซอยราชครู,30,413,729,3,1066,146
1643,1644,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสวนบัว ซอยราชครู,31,458,612,3,996,162
1644,1645,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสวนบัว ซอยราชครู,32,378,595,3,881,148
1645,1646,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงเรียนสวนบัว ซอยราชครู,33,242,583,3,658,112
1646,1647,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์โรงเรียนสวนบัว ซอยราชครู,34,268,621,3,1016,163
1647,1648,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์อาคารบ้านยสวดี  ซอยอารีย์,35,414,784,3,1060,135
1648,1649,Zone01,1014,101406,พญาไท,เขตพญาไท,กองบัญชาการตำรวจตระเวนชายแดน,36,374,627,4,976,155
1649,1650,Zone01,1014,101406,พญาไท,เขตพญาไท,กองบัญชาการตำรวจตระเวนชายแดน,37,468,613,3,731,119
1650,1651,Zone01,1014,101406,พญาไท,เขตพญาไท,โรงพยาบาลประสานมิตร,38,310,545,3,899,164
1651,1652,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ลานจอดรถหน้าร้านบ้านราชครู,39,291,596,6,1842,309
1652,1653,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนบริเวณสวนพญาไทภิรมย์,40,168,523,3,755,144
1653,1654,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนบริเวณสวนพญาไทภิรมย์,41,203,511,3,850,166
1654,1655,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนบริเวณสวนพญาไทภิรมย์,42,235,696,3,1137,163
1655,1656,Zone01,1014,101406,พญาไท,เขตพญาไท,แฟลตลือชา 9,43,339,706,3,1108,156
1656,1657,Zone01,1014,101406,พญาไท,เขตพญาไท,แฟลตลือชา 6,44,221,422,3,664,157
1657,1658,Zone01,1014,101406,พญาไท,เขตพญาไท,แฟลตลือชา 15,45,226,451,3,591,131
1658,1659,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ใต้ทางด่วนบริเวณสวนพญาไทภิรมย์,46,166,561,3,800,142
1659,1660,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ลานหน้าศาลเจ้าสนามเป้า ซอยพหลโยธิน 1,47,177,516,3,842,163
1660,1661,Zone01,1014,101406,พญาไท,เขตพญาไท,เต็นท์ลานหน้าศาลเจ้าสนามเป้า ซอยพหลโยธิน 1,48,176,462,3,649,140
