index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
2125,2126,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดไก่เตี้ย,5,331,640,4,1146,179
2126,2127,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดไก่เตี้ย,6,447,679,3,810,119
2127,2128,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,เต็นท์ด้านข้าง 7 - ELEVEN สาขาชัยพฤกษ์ ซอย 9,7,217,556,4,870,156
2128,2129,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,เต็นท์ด้านข้าง 7 - ELEVEN สาขาชัยพฤกษ์ ซอย 9,8,167,529,4,810,153
2129,2130,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,เต็นท์ด้านข้าง 7 - ELEVEN สาขาชัยพฤกษ์ ซอย 9,9,194,556,4,1042,187
2130,2131,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดชัยพฤกษมาลา,10,149,547,5,1176,214
2131,2132,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดชัยพฤกษมาลา,11,210,563,4,810,143
2132,2133,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดชัยพฤกษมาลา,12,160,558,3,650,116
2133,2134,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดชัยพฤกษมาลา,13,185,571,1,90,15
2134,2135,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดชัยพฤกษมาลา,14,187,599,5,1370,228
2135,2136,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,เต็นท์ในโรงเรียนวัดชัยพฤกษมาลา,15,187,580,2,560,96
2136,2137,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวรรัตน์ศึกษา,16,161,545,1,310,56
2137,2138,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวรรัตน์ศึกษา,17,160,521,5,1133,217
2138,2139,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,เต็นท์บริเวณลานจอดรถสำนักงานขนส่งกรุงเทพมหานคร พื้นที่ 2 (ซอยสวนผัก 4),18,151,577,4,915,158
2139,2140,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,เต็นท์บริเวณลานจอดรถสำนักงานขนส่งกรุงเทพมหานคร พื้นที่ 2 (ซอยสวนผัก 4),19,131,540,4,900,166
2140,2141,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,เต็นท์บริเวณลานจอดรถสำนักงานขนส่งกรุงเทพมหานคร พื้นที่ 2 (ซอยสวนผัก 4),20,197,555,4,950,171
2141,2142,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดตลิ่งชัน,21,188,506,4,1020,201
2142,2143,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดตลิ่งชัน,22,178,529,4,1093,206
2143,2144,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดตลิ่งชัน,23,220,510,3,778,152
2144,2145,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดตลิ่งชัน,24,122,469,5,539,114
2145,2146,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนวัดตลิ่งชัน,25,147,581,4,869,149
2146,2147,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,หอประชุมมูลนิธิร่วมใจธรรม (ซอยสวนผัก 19),26,217,534,1,366,68
2147,2148,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,หอประชุมมูลนิธิร่วมใจธรรม (ซอยสวนผัก 19),27,204,620,1,318,51
2148,2149,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,หอประชุมมูลนิธิร่วมใจธรรม (ซอยสวนผัก 19),28,163,585,1,347,59
2149,2150,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,หอประชุมมูลนิธิร่วมใจธรรม (ซอยสวนผัก 19),29,185,583,3,566,97
2150,2151,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,หอประชุมมูลนิธิร่วมใจธรรม (ซอยสวนผัก 19),30,228,581,1,122,20
2151,2152,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,หอประชุมมูลนิธิร่วมใจธรรม (ซอยสวนผัก 19),31,184,550,1,100,18
2152,2153,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนชุมทางตลิ่งชัน,32,171,594,4,745,125
2153,2154,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,โรงเรียนชุมทางตลิ่งชัน,33,176,618,3,634,102
2154,2155,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,เต็นท์สถานีบริการน้ำมันบางจากราชพฤกษ์-สวนผัก (ซอยราชพฤกษ์19),34,224,476,3,922,193
2155,2156,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,เต็นท์สถานีบริการน้ำมันบางจากราชพฤกษ์-สวนผัก (ซอยราชพฤกษ์19),35,202,451,5,1049,232
2156,2157,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,เต็นท์ที่จอดรถรุ่งเจริญเมทัลชีท (ซอยราชพฤกษ์ 26),36,163,458,4,886,193
2157,2158,Zone05,1019,101902,ตลิ่งชัน,เขตตลิ่งชัน,เต็นท์ที่จอดรถรุ่งเจริญเมทัลชีท (ซอยราชพฤกษ์ 26),37,166,443,5,1110,250
2158,2159,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,ศาลาเฉลิมพระเกียรติวัดมณฑป,1,161,500,4,1103,220
2159,2160,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,ศาลาเฉลิมพระเกียรติวัดมณฑป,2,121,489,3,767,156
2160,2161,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,ศาลาเฉลิมพระเกียรติวัดมณฑป,3,138,512,4,1266,247
2161,2162,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนมหรรณพาราม,4,234,585,0,0,0
2162,2163,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนมหรรณพาราม,5,183,550,0,0,0
2163,2164,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนมหรรณพาราม,6,187,557,0,0,0
2164,2165,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,อาคารหอพักรัชดาภิเษก ซอยบรมราชชนนี 46 (ซอยฉิมพลี 11),7,191,618,2,370,59
2165,2166,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,อาคารหอพักรัชดาภิเษก ซอยบรมราชชนนี 46 (ซอยฉิมพลี 11),8,219,601,1,123,20
2166,2167,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ลานจอดรถพรมลิขิต แบดมินตัน (ถนนบรมราชชนนี),9,236,597,3,785,131
2167,2168,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ลานจอดรถพรมลิขิต แบดมินตัน (ถนนบรมราชชนนี),10,188,590,0,0,0
2168,2169,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงรับส่งพัสดุภัณฑ์ที่ทำการไปรษณีย์ตลิ่งชัน (ถนนบรมราชชนนี),11,210,564,0,0,0
2169,2170,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงรับส่งพัสดุภัณฑ์ที่ทำการไปรษณีย์ตลิ่งชัน (ถนนบรมราชชนนี),12,208,543,3,734,135
2170,2171,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์บริเวณที่ทำการไปรษณีย์ตลิ่งชัน (ถนนบรมราชชนนี),13,150,475,5,851,179
2171,2172,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ลานจอดรถโรงรับจำนำอีซี่มันนี่ (ถนนบรมราชชนนี),14,199,506,0,0,0
2172,2173,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ลานจอดรถโรงรับจำนำอีซี่มันนี่ (ถนนบรมราชชนนี),15,193,503,0,0,0
2173,2174,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ลานจอดรถโรงรับจำนำอีซี่มันนี่ (ถนนบรมราชชนนี),16,161,500,0,0,0
2174,2175,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์บริเวณปากซอยหมู่บ้านเมืองเพชร วิลเลจ 4 (ซอยทุ่งมังกร 10) ติดร้าน J&T,17,163,460,4,931,202
2175,2176,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์บริเวณที่จอดรถร้านครัวท่าเรือ สาขาทุ่งมังกร,18,160,440,2,269,61
2176,2177,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ตลาดนัดสะพานคลองบัว (ถนนสวนผัก),19,263,635,4,906,142
2177,2178,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ตลาดนัดสะพานคลองบัว (ถนนสวนผัก),20,234,619,4,837,135
2178,2179,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ตลาดนัดสะพานคลองบัว (ถนนสวนผัก),21,194,614,5,1110,180
2179,2180,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ตลาดนัดสะพานคลองบัว (ถนนสวนผัก),22,217,625,4,391,62
2180,2181,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ตลาดนัดสะพานคลองบัว (ถนนสวนผัก),23,210,593,3,547,92
2181,2182,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์ลานกีฬาหมู่บ้าน 2521 โครงการ 2,24,236,617,4,1218,197
2182,2183,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนฉิมพลี,25,229,629,4,903,143
2183,2184,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนฉิมพลี,26,208,582,5,1426,245
2184,2185,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนฉิมพลี,27,226,675,4,1198,177
2185,2186,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนฉิมพลี,28,243,638,0,0,0
2186,2187,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนฉิมพลี,29,226,632,0,0,0
2187,2188,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์หน้าอาคารสมาคมสันนิบาตเทศบาล แห่งประเทศไทย (ถนนบรมราชชนนี),30,266,668,0,0,0
2188,2189,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์หน้าอาคารสมาคมสันนิบาตเทศบาล แห่งประเทศไทย (ถนนบรมราชชนนี),31,210,567,2,320,56
2189,2190,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์บริเวณศูนย์การเรียนรู้พิเศษประภาคารปัญญา(ถนนบรมราชชนนี),32,172,634,7,1145,180
2190,2191,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,เต็นท์บริเวณศูนย์การเรียนรู้พิเศษประภาคารปัญญา(ถนนบรมราชชนนี),33,207,601,5,790,131
2191,2192,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนวัดทอง (อุดมศิลปวิทยาคาร),34,148,467,4,886,189
2192,2193,Zone05,1019,101903,ฉิมพลี,เขตตลิ่งชัน,โรงเรียนวัดทอง (อุดมศิลปวิทยาคาร),35,145,517,0,0,0
2193,2194,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,1,157,561,4,1163,207
2194,2195,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,2,195,604,7,1521,251
2195,2196,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,3,229,603,5,980,162
2196,2197,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,4,172,558,4,770,137
2197,2198,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอุบลรัตนราชกัญญาราชวิทยาลัย กรุงเทพมหานคร,5,152,548,2,500,91
2198,2199,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,เต็นท์บริเวณวัดศิริวัฒนาราม,6,230,733,4,1272,173
2199,2200,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนอยู่เย็นวิทยา,7,150,454,4,700,154
2200,2201,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดกระโจมทอง,8,226,621,4,1000,161
2201,2202,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดสะพาน,9,194,544,7,1375,252
2202,2203,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดแก้ว,10,167,495,4,775,156
2203,2204,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดแก้ว,11,132,428,5,840,196
2204,2205,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดแก้ว,12,180,547,4,885,161
2205,2206,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,เต็นท์บริเวณลานกีฬาชุมชนหลังวัดรัชฎาธิษฐาน (วัดเงิน),13,158,594,4,990,166
2206,2207,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดประสาท,14,180,537,4,930,173
2207,2208,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดประสาท,15,181,584,4,1086,185
2208,2209,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดประสาท,16,186,568,4,995,175
2209,2210,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,โรงเรียนวัดประสาท,17,191,540,5,1200,222
2210,2211,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดเพลงกลางสวน,18,156,504,4,760,150
2211,2212,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดเพลงกลางสวน,19,146,504,4,770,152
2212,2213,Zone05,1019,101904,บางพรม,เขตตลิ่งชัน,ศาลาวัดเทพพล,20,197,576,4,1221,211
2213,2214,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,1,186,542,3,650,119
2214,2215,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,2,180,542,0,0,0
2215,2216,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,3,189,546,4,791,144
2216,2217,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,4,201,601,5,1465,243
2217,2218,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดโพธิ์,5,191,598,1,190,31
2218,2219,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดโพธิ์,6,239,595,6,1617,271
2219,2220,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดโพธิ์,7,237,574,5,1370,238
2220,2221,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดโพธิ์,8,207,556,5,1610,289
2221,2222,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดโพธิ์,9,201,558,5,1510,270
2222,2223,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริษัทรักษาความปลอดภัยไทยซีคอม จำกัด,10,292,672,7,2070,308
2223,2224,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริษัทรักษาความปลอดภัยไทยซีคอม จำกัด,11,300,702,9,3516,500
2224,2225,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,ศาลาวัดจำปา,12,200,756,5,1540,203
2225,2226,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณด้านหน้าบริษัท ยูไนเต็ด ฮอนด้า ออโตโมบิล จำกัด(ถนนราชพฤกษ์),13,285,611,5,880,144
2226,2227,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณด้านหน้าบริษัท ยูไนเต็ด ฮอนด้า ออโตโมบิล จำกัด(ถนนราชพฤกษ์),14,313,605,5,890,147
2227,2228,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดมะกอก,15,172,487,4,1230,252
2228,2229,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดมะกอก,16,137,511,2,835,163
2229,2230,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดมะกอก,17,119,425,2,510,120
2230,2231,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณปากซอยแก้วเงินทอง 34 (ถนนแก้วเงินทอง),18,192,604,8,2242,371
2231,2232,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,อาคารเรียนพระปริยัติธรรม วัดกาญจนสิงหาสน์,19,181,609,8,1273,209
2232,2233,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,อาคารเรียนพระปริยัติธรรม วัดกาญจนสิงหาสน์,20,169,655,7,875,133
2233,2234,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,อาคารเรียนพระปริยัติธรรม วัดกาญจนสิงหาสน์,21,236,650,2,345,53
2234,2235,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดอินทราวาส,22,187,538,5,1100,204
2235,2236,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดอินทราวาส,23,186,501,7,1470,293
2236,2237,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,โรงเรียนวัดอินทราวาส,24,210,567,1,320,56
2237,2238,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดอินทราวาส,25,258,675,8,2360,349
2238,2239,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,วัดอินทราวาส,26,173,573,5,1450,253
2239,2240,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณโครงการเชิงสะพาน (จุดกลับรถคลองบางระมาด ถนนราชพฤกษ์),27,265,543,8,2240,412
2240,2241,Zone05,1019,101905,บางระมาด,เขตตลิ่งชัน,เต็นท์บริเวณโครงการเชิงสะพาน (จุดกลับรถคลองบางระมาด ถนนราชพฤกษ์),28,223,561,8,2710,483
2241,2242,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,โรงเรียนอนุบาลนกน้อย,1,167,456,4,675,148
2242,2243,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในซอยบางเชือกหนัง 13,2,120,444,4,788,177
2243,2244,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในซอยบางเชือกหนัง 13,3,175,492,4,761,154
2244,2245,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ลานจอดรถซอยเงินอุดม (ซอยบางเชือกหนัง 9/ซอยศิริวัฒนา),4,210,510,4,1077,211
2245,2246,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ลานจอดรถซอยเงินอุดม (ซอยบางเชือกหนัง 9/ซอยศิริวัฒนา),5,145,483,4,921,190
2246,2247,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,โรงเรียนวัดพิกุล,6,222,599,4,1020,170
2247,2248,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,โรงเรียนวัดพิกุล,7,130,518,2,220,42
2248,2249,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,8,198,567,5,1240,218
2249,2250,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,9,201,576,4,885,153
2250,2251,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,10,229,590,5,1426,241
2251,2252,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,11,248,625,2,442,70
2252,2253,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,12,186,568,5,853,150
2253,2254,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,13,211,552,4,904,163
2254,2255,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,เต็นท์ในหมู่บ้านอิ่มอัมพร 2,14,247,602,4,1019,169
2255,2256,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,ศาลาวัดทองบางเชือกหนัง (ซอยราชพฤกษ์ 8),15,264,768,3,740,96
2256,2257,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,ศาลาวัดทองบางเชือกหนัง (ซอยราชพฤกษ์ 8),16,239,722,2,425,58
2257,2258,Zone05,1019,101907,บางเชือกหนัง,เขตตลิ่งชัน,โรงเรียนวัดเกาะ,17,156,597,4,804,134
