index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
1381,1382,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนวัดทิพพาวาส,18,302,753,0,0,0
1382,1383,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,ห้องประชุมโรงเรียนวัดทิพพาวาส,19,466,972,7,1413,145
1383,1384,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,ห้องประชุมโรงเรียนวัดทิพพาวาส,20,456,943,4,1315,139
1384,1385,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนลำพะอง,21,240,601,6,1180,196
1385,1386,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนลำพะอง,22,371,730,0,0,0
1386,1387,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนลำพะอง,23,361,715,0,0,0
1387,1388,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,เต็นท์ที่ว่างหน้าที่ทำการชุมชนริมคลองลำปลาทิว ฉลองกรุง 54,24,188,541,4,506,93
1388,1389,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,เต็นท์ลานจอดรถร้านเซเว่นอีเลฟเว่น ปากซอยฉลองกรุง 6,25,215,668,4,311,46
1389,1390,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,เต็นท์ลานจอดรถร้านเซเว่นอีเลฟเว่น ปากซอยฉลองกรุง 6,26,162,626,5,395,63
1390,1391,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,ศาลาอเนกประสงค์วัดอุทัยธรรมาราม (สารีบุตร),27,134,467,3,560,119
1391,1392,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,เต็นท์หน้าสโมสรหมู่บ้านวนารมย์,1,263,665,5,1507,226
1392,1393,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,เต็นท์หน้าสโมสรหมู่บ้านวนารมย์,2,286,667,5,1160,173
1393,1394,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,เต็นท์หน้าสโมสรหมู่บ้านวนารมย์,3,221,656,6,1537,234
1394,1395,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนวัดสุทธาโภชน์,4,158,526,5,508,96
1395,1396,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนวัดสุทธาโภชน์,5,160,542,6,904,166
1396,1397,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,ศาลาศูนย์พัฒนาเด็กก่อนวัยเรียนชุมชนสุทธาโภชน์สุนทรอุปถัมภ์,6,174,624,1,280,44
1397,1398,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,เต็นท์ศูนย์พัฒนาเด็กก่อนวัยเรียนชุมชนสุทธาโภชน์สุนทรอุปถัมภ์,7,194,637,2,424,66
1398,1399,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,ห้องประชุมโรงเรียนประสานสามัคคี,8,316,874,7,831,95
1399,1400,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนประสานสามัคคี,9,344,889,7,914,102
1400,1401,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,ที่ทำการชุมชนวัดพลมานีย์ (ฝั่งบน),10,246,755,2,770,101
1401,1402,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,เต็นท์ที่ว่างข้างที่ทำการชุมชนวัดพลมานีย์ (ฝั่งบน),11,156,565,2,631,111
1402,1403,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,สนามกีฬาหมู่บ้านเอื้ออาทรลาดกระบัง 2 นำไกร,12,455,755,6,1888,250
1403,1404,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,สนามกีฬาหมู่บ้านเอื้ออาทรลาดกระบัง 2 นำไกร,13,405,716,3,867,121
1404,1405,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,สนามกีฬาหมู่บ้านเอื้ออาทรลาดกระบัง 2 นำไกร,14,399,722,4,904,125
1405,1406,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,สนามกีฬาหมู่บ้านเอื้ออาทรลาดกระบัง 2 นำไกร,15,394,685,4,973,142
1406,1407,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,สนามกีฬาหมู่บ้านเอื้ออาทรลาดกระบัง 2 นำไกร,16,445,753,0,0,0
1407,1408,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,สนามกีฬาหมู่บ้านเอื้ออาทรลาดกระบัง 2 นำไกร,17,431,741,1,175,23
1408,1409,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,สนามกีฬาหมู่บ้านเอื้ออาทรลาดกระบัง 2 นำไกร,18,657,1020,1,290,28
1409,1410,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,เต็นท์ลานจอดรถร้านเซเว่นอีเลฟเว่นทางเข้านิคมอุตสาหกรรมนำไกร,19,389,936,4,1724,184
1410,1411,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,เต็นท์ลานจอดรถร้านเซเว่นอีเลฟเว่นทางเข้านิคมอุตสาหกรรมนำไกร,20,391,859,3,1240,144
1411,1412,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,อาคารศูนย์คุ้มครองสวัสดิภาพชุมชนหมู่บ้านเอื้ออาทรลาดกระบัง,21,271,768,0,0,0
1412,1413,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,เต็นท์ลานกีฬาหมู่บ้านเอื้ออาทรลาดกระบัง,22,328,756,3,782,103
1413,1414,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,เต็นท์ลานกีฬาหมู่บ้านเอื้ออาทรลาดกระบัง,23,356,702,1,436,62
1414,1415,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,เต็นท์ลานกีฬาหมู่บ้านเอื้ออาทรลาดกระบัง,24,434,848,0,0,0
1415,1416,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,เต็นท์ลานจอดรถสถานีดับเพลิงและกู้ภัยลาดกระบัง,25,216,638,1,120,18
1416,1417,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,เต็นท์ลานจอดรถสถานีดับเพลิงและกู้ภัยลาดกระบัง,26,244,751,0,0,0
1417,1418,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,เต็นท์หน้าอพาร์ทเม้นท์ เอ็ม.บี.เฮ้าส์,27,183,494,0,0,0
1418,1419,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,เต็นท์ลานจอดรถหน้าโรงเรียนมาเรียลัย,28,182,752,0,0,0
1419,1420,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,เต็นท์ลานจอดรถหน้าโรงเรียนมาเรียลัย,29,229,778,0,0,0
1420,1421,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนวัดพลมานีย์,30,491,986,0,0,0
1421,1422,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนวัดพลมานีย์,31,499,946,0,0,0
1422,1423,Zone04,1011,101105,ทับยาว,เขตลาดกระบัง,เต็นท์ลานจอดรถร้านเซเว่นอีเลฟเว่น วัดพลมานีย์ จุดที่ 5,32,252,860,0,0,0
1423,1424,Zone04,1011,101106,ขุมทอง,เขตลาดกระบัง,เต็นท์ข้างศาลเจ้าพ่อตลาดหลวงแพ่ง,1,194,528,7,1326,251
1424,1425,Zone04,1011,101106,ขุมทอง,เขตลาดกระบัง,ลานโดมอเนกประสงค์วัดราชโกษา,2,271,830,9,2840,342
1425,1426,Zone04,1011,101106,ขุมทอง,เขตลาดกระบัง,ลานโดมอเนกประสงค์วัดราชโกษา,3,308,810,7,2480,306
1426,1427,Zone04,1011,101106,ขุมทอง,เขตลาดกระบัง,ลานโดมอเนกประสงค์วัดราชโกษา,4,217,747,7,2284,305
1427,1428,Zone04,1011,101106,ขุมทอง,เขตลาดกระบัง,เต็นท์หน้าหมู่บ้านเลคการ์เด้นท์,5,268,707,4,1054,149
1428,1429,Zone04,1011,101106,ขุมทอง,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนวัดขุมทอง,6,158,513,4,397,77
1429,1430,Zone04,1011,101106,ขุมทอง,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนวัดขุมทอง,7,142,490,4,303,61
1430,1431,Zone04,1011,101106,ขุมทอง,เขตลาดกระบัง,เต็นท์บริเวณสนามฟุตบอลชุมชนวัดลาดกระบัง (บ้านเลขที่ 57),8,230,702,10,2488,354
1431,1432,Zone04,1011,101106,ขุมทอง,เขตลาดกระบัง,เต็นท์บ้านเลขที่ 509 ถนนขุมทอง-ลำต้อยติ่ง (ตรงข้ามหมู่บ้านราชพฤกษ์),9,124,393,8,1498,381
1432,1433,Zone04,1011,101106,ขุมทอง,เขตลาดกระบัง,ลานอเนกประสงค์มัสยิดดารุ้ลมูฮายีรีน,10,197,630,8,2114,335
