index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
3086,3087,Zone05,1025,102502,บางอ้อ,เขตบางพลัด,ใต้อาคารโชว์รูม ซูซูกิ สาขาบางอ้อ (ติดปั๊มน้ำมันบางจาก),30,182,600,5,367,61
3087,3088,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าโรงภาพยนตร์ธนบุรีรามา,1,502,857,5,1963,229
3088,3089,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าบริษัท ไฮไฟทาวเวอร์ จำกัด (ใกล้เมเจอร์ปิ่นเกล้า),2,235,588,6,2100,357
3089,3090,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,โถงบริเวณข้างนิติบุคคล อาคารชุดลุมพินีปาร์ค ปิ่นเกล้า,3,690,844,6,1410,167
3090,3091,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าอาคารนิด้าแฟคตอรี่ (ใกล้กระทรวงวัฒนธรรม),4,324,607,6,1814,298
3091,3092,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าอาคารนิด้าแฟคตอรี่ (ใกล้กระทรวงวัฒนธรรม),5,275,613,6,1912,311
3092,3093,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์บริเวณปากทางเข้าถนนรุ่งประชา,6,288,667,5,1630,244
3093,3094,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์ข้างอาคารชุดคอมมอนเวลธ์,7,319,629,10,3020,480
3094,3095,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์ข้างอาคารชุดคอมมอนเวลธ์,8,231,521,9,1948,373
3095,3096,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,โรงเรียนวัดรวก,9,211,723,5,1658,229
3096,3097,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,โรงเรียนวัดรวก,10,238,683,7,2539,371
3097,3098,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,โรงเรียนวัดรวก,11,235,676,5,1521,225
3098,3099,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,โรงเรียนวัดรวก,12,250,643,7,1949,303
3099,3100,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,โรงเรียนวัดรวก,13,250,750,5,1614,215
3100,3101,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,โรงเรียนวัดรวก,14,266,691,5,1590,230
3101,3102,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าอาคารสำนักงานที่ดินกรุงเทพมหานคร สาขาบางกอกน้อย,15,214,566,5,1343,237
3102,3103,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าอาคารสำนักงานที่ดินกรุงเทพมหานคร สาขาบางกอกน้อย,16,228,572,9,2184,381
3103,3104,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,อาคารชุดลุมพินี ซอยจรัญสนิทวงศ์ 65,17,161,415,6,881,212
3104,3105,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,อาคารชุดลุมพินี ซอยจรัญสนิทวงศ์ 65,18,140,452,5,1268,280
3105,3106,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์ในบริเวณสมาคมต่อต้านโรคมะเร็งแห่งประเทศไทย(ซอยจรัญสนิทวงศ์ 65),19,258,706,8,3291,466
3106,3107,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์ในบริเวณสมาคมต่อต้านโรคมะเร็งแห่งประเทศไทย(ซอยจรัญสนิทวงศ์ 65),20,244,703,5,1664,236
3107,3108,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าโรงเรียนอุดมศาสตร์พัฒนา (ซอยสิรินธร 7),21,264,604,6,1811,299
3108,3109,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าโรงเรียนอุดมศาสตร์พัฒนา (ซอยสิรินธร 7),22,243,656,5,1714,261
3109,3110,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าบริษัท เกตุชัยวัสดุก่อสร้าง จำกัด,23,177,479,5,1278,266
3110,3111,Zone05,1025,102503,บางบำหรุ,เขตบางพลัด,เต็นท์หน้าบริษัท เกตุชัยวัสดุก่อสร้าง จำกัด,24,174,453,7,1561,344
3111,3112,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์บริเวณลานจอดรถห้างพาต้า ปิ่นเกล้า,1,445,562,13,3014,536
3112,3113,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์บริเวณลานจอดรถห้างพาต้า ปิ่นเกล้า,2,228,486,6,2242,461
3113,3114,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์หน้าคณะกายภาพบำบัด มหาวิทยาลัยมหิดล,3,235,579,6,1610,278
3114,3115,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์หน้าคณะกายภาพบำบัด มหาวิทยาลัยมหิดล,4,114,521,10,2417,463
3115,3116,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ในบริเวณวัดดาวดึงษาราม,5,217,608,7,2090,343
3116,3117,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ในบริเวณวัดดาวดึงษาราม,6,146,624,7,1459,233
3117,3118,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ในบริเวณวัดดาวดึงษาราม,7,131,593,9,2364,398
3118,3119,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ในบริเวณวัดดาวดึงษาราม,8,171,672,8,2153,320
3119,3120,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ในบริเวณวัดน้อยนางหงษ์,9,558,815,2,1075,131
3120,3121,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ในบริเวณวัดน้อยนางหงษ์,10,249,748,4,1908,255
3121,3122,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ในบริเวณวัดน้อยนางหงษ์,11,371,859,3,1373,159
3122,3123,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ในบริเวณวัดน้อยนางหงษ์,12,277,834,2,1104,132
3123,3124,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ลานเอนกประสงค์ อาคารชุดลุมพินี เพลส พระราม 8,13,501,661,5,1732,262
3124,3125,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดพระยาศิริไอยสวรรค์,14,131,510,9,2072,406
3125,3126,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนบางยี่ขันวิทยาคม,15,382,756,2,1063,140
3126,3127,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนบางยี่ขันวิทยาคม,16,577,769,1,510,66
3127,3128,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดคฤหบดี,17,408,661,2,1130,170
3128,3129,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดคฤหบดี,18,240,778,3,1441,185
3129,3130,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดคฤหบดี,19,204,792,4,1420,179
3130,3131,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดคฤหบดี,20,173,710,5,1959,275
3131,3132,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดบวรมงคล,21,235,669,5,419,62
3132,3133,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดบวรมงคล,22,257,745,4,1198,160
3133,3134,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดบวรมงคล,23,171,686,6,1390,202
3134,3135,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดบวรมงคล,24,191,682,8,1280,187
3135,3136,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดบวรมงคล,25,171,612,9,1962,320
3136,3137,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดเปาโรหิตย์,26,240,656,5,1133,172
3137,3138,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดเปาโรหิตย์,27,189,521,6,1380,264
3138,3139,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,โรงเรียนวัดเปาโรหิตย์,28,236,667,9,2893,433
3139,3140,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,เต็นท์ในบริเวณวัดสิงห์,29,380,849,7,2175,256
3140,3141,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,ศาลาในบริเวณวัดภคินีนาถ,30,274,768,6,2166,282
3141,3142,Zone05,1025,102504,บางยี่ขัน,เขตบางพลัด,ศาลาในบริเวณวัดภคินีนาถ,31,225,787,8,2987,379
