index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
4477,4478,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณหมู่บ้านเสรี (ซอยพระรามเก้า 45),31,285,641,3,891,139
4478,4479,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณหมู่บ้านเสรี (ซอยพระรามเก้า 45),32,298,651,3,902,138
4479,4480,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณหมู่บ้านเสรี (ซอยพระรามเก้า 45),33,307,650,0,0,0
4480,4481,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนธรรมานุรักษ์ (ซอยศิริถาวร แยกพระรามเก้า 41),34,152,533,0,0,0
4481,4482,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนธรรมานุรักษ์ (ซอยศิริถาวร แยกพระรามเก้า 41),35,168,538,0,0,0
4482,4483,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณศูนย์พัฒนาเด็กอ่อนก่อนวัยเรียนชุมชนนาคภาษิต(ซอยพระรามเก้า 47/1),36,182,737,0,0,0
4483,4484,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถบริษัทสยามรอยัลวิลล์ (ซอยพระรามเก้า 57),37,222,610,0,0,0
4484,4485,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,บริเวณสถานีรถไฟหัวหมาก (ซอยศรีนครินทร์ 12),38,139,501,1,80,15
4485,4486,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถ PIT & GO ศรีนครินทร์ DENSO ธนศิริดีเซล(ถนนศรีนครินทร์),39,427,522,2,670,128
4486,4487,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถ PIT & GO ศรีนครินทร์ DENSO ธนศิริดีเซล(ถนนศรีนครินทร์),40,137,483,1,286,59
