index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
5232,5233,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์วงเวียนหมู่บ้านเศรษฐกิจ ผัง ข,22,218,728,0,0,0
5233,5234,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์วงเวียนหมู่บ้านเศรษฐกิจ ผัง ข,23,239,841,1,456,54
5234,5235,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ภายในที่ทำการไปรษณีย์ภาษีเจริญ,24,249,765,6,2033,265
5235,5236,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ภายในที่ทำการไปรษณีย์ภาษีเจริญ,25,582,797,9,3135,393
5236,5237,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ภายในหมู่บ้านวีรวัฒน์ ซอยเพชรเกษม 94,26,230,612,5,1006,164
5237,5238,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ภายในหมู่บ้านวีรวัฒน์ ซอยเพชรเกษม 94,27,227,617,4,735,119
5238,5239,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์หน้าสโมสร หมู่บ้านเพชรเกษม 3,28,276,785,0,0,0
5239,5240,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์หน้าสโมสร หมู่บ้านเพชรเกษม 3,29,289,761,1,450,59
5240,5241,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์หน้าสโมสร หมู่บ้านเพชรเกษม 3,30,286,778,0,0,0
5241,5242,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,อู่ธนิตยนต์ ซอยเพชรเกษม 92/2,31,184,520,1,290,55
5242,5243,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,อู่ธนิตยนต์ ซอยเพชรเกษม 92/2,32,180,480,4,1149,239
5243,5244,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,อู่ธนิตยนต์ ซอยเพชรเกษม 92/2,33,167,520,3,870,167
5244,5245,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์หน้าหมู่บ้านเพชรเกษม 2 ด้านถนนพุทธมณฑลสาย 2 ซอย 1,34,233,609,2,771,126
5245,5246,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์หน้าหมู่บ้านเพชรเกษม 2 ด้านถนนพุทธมณฑลสาย 2 ซอย 1,35,250,636,6,1830,287
5246,5247,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์หน้าหมู่บ้านเพชรเกษม 2 ด้านถนนพุทธมณฑลสาย 2 ซอย 1,36,199,564,6,1523,270
5247,5248,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์เยื้องสถานีบริการน้ำมันเซลล์ ถนนพุทธมณฑลสาย 2,37,225,657,4,1617,246
5248,5249,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์เยื้องสถานีบริการน้ำมันเซลล์ ถนนพุทธมณฑลสาย 2,38,531,867,4,1497,172
5249,5250,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์เยื้องสถานีบริการน้ำมันเซลล์ ถนนพุทธมณฑลสาย 2,39,218,580,5,1534,264
5250,5251,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ลานกีฬาหมู่บ้านชมเดือน,40,215,657,5,1352,205
5251,5252,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ลานกีฬาหมู่บ้านชมเดือน,41,236,673,4,1310,194
5252,5253,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ลานกีฬาหมู่บ้านชมเดือน,42,227,647,3,875,135
5253,5254,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ลานกีฬาหมู่บ้านชมเดือน,43,274,809,5,1538,190
5254,5255,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,ศาลาศาลปู่บุญ หมู่บ้านเทพนคร,44,208,581,4,1339,230
5255,5256,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ที่ว่างใกล้ศาลปู่บุญ หมู่บ้านเทพนคร,45,201,668,8,2649,396
5256,5257,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ศูนย์บริการสาธารณสุข 40 สาขา แย้ม เหย็น หนู เสเกกุลซอยเพชรเกษม 88,46,154,548,9,2537,462
5257,5258,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ศูนย์บริการสาธารณสุข 40สาขา แย้ม เหย็น หนู เสเกกุลซอยเพชรเกษม 88,47,226,616,7,1980,321
5258,5259,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ศูนย์ก่อสร้างและบูรณะถนน 1,48,217,680,6,1690,248
5259,5260,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ศูนย์ก่อสร้างและบูรณะถนน 1,49,196,622,4,1053,169
5260,5261,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,ลานจอดรถอาคารกลุ่มงานวิเคราะห์และวิจัย 4 ซอยเพชรเกษม 90,50,242,592,5,1473,248
5261,5262,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,ลานจอดรถอาคารกลุ่มงานวิเคราะห์และวิจัย 4 ซอยเพชรเกษม 90,51,211,584,5,1455,249
5262,5263,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ลานจอดรถหลังเดอะมอลล์บางแค ถนนกาญจนาภิเษก,52,288,709,1,80,11
5263,5264,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ลานจอดรถหลังเดอะมอลล์บางแค ถนนกาญจนาภิเษก,53,388,811,1,72,8
5264,5265,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,โรงเรียนบางแคเหนือ,54,332,903,6,1340,148
5265,5266,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,โรงเรียนบางแคเหนือ,55,344,923,8,1593,172
5266,5267,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ภายในโรงเรียนภาษานุสรณ์บางแค,56,231,756,6,2280,301
5267,5268,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ภายในโรงเรียนภาษานุสรณ์บางแค,57,203,855,6,2714,317
5268,5269,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ภายในโรงเรียนภาษานุสรณ์บางแค,58,206,717,5,1720,239
5269,5270,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ภายในโรงเรียนภาษานุสรณ์บางแค,59,361,806,4,2214,274
5270,5271,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ภายในโรงเรียนภาษานุสรณ์บางแค,60,252,757,5,2251,297
5271,5272,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ภายในโรงเรียนภาษานุสรณ์บางแค,61,267,640,4,1031,161
5272,5273,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ลานจอดรถห้างเทสโก้ โลตัส สาขาบางแค,62,264,725,4,1384,190
5273,5274,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ลานจอดรถห้างเทสโก้ โลตัส สาขาบางแค,63,194,584,6,1868,319
5274,5275,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ลานจอดรถห้างเทสโก้ โลตัส สาขาบางแค,64,257,760,3,1294,170
5275,5276,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,เต็นท์ลานจอดรถห้างเทสโก้ โลตัส สาขาบางแค,65,287,730,5,1538,210
5276,5277,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,โรงเรียนราชวินิตประถมบางแค,66,182,584,3,1141,195
5277,5278,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,โรงเรียนราชวินิตประถมบางแค,67,181,593,5,1437,242
5278,5279,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,โรงเรียนราชวินิตประถมบางแค,68,189,688,5,1641,238
5279,5280,Zone06,1040,104002,บางแคเหนือ,เขตบางแค,อู่ธนัท 2021 ริมคลองบางแวก,69,195,624,0,0,0
5280,5281,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์ร้านทรัพย์ปกรณ์ค้าไม้ ปากซอยบางแวก 138 (ทองพูน1),1,191,645,3,1310,203
5281,5282,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์ร้านทรัพย์ปกรณ์ค้าไม้ ปากซอยบางแวก 138 (ทองพูน1),2,155,530,1,582,109
5282,5283,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์ร้านทรัพย์ปกรณ์ค้าไม้ ปากซอยบางแวก 138 (ทองพูน1),3,235,655,2,640,97
5283,5284,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์ร้านทรัพย์ปกรณ์ค้าไม้ ปากซอยบางแวก 138 (ทองพูน1),4,252,620,3,1187,191
5284,5285,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์ปากซอยพุทธมณฑลสาย 2 ซอย 12,5,178,598,0,0,0
5285,5286,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์ทางเข้าชุมชนเลียบคลองบางแวก,6,209,567,4,1385,244
5286,5287,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์ทางเข้าหมู่บ้านธีราคร,7,147,391,4,990,253
5287,5288,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์หน้าศูนย์บริการเบ็นซ์สาย2,8,271,638,0,0,0
5288,5289,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์ลานจอดรถตลาดสี่แยกทศกัณฑ์,9,246,605,1,80,13
5289,5290,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์ลานจอดรถตลาดสี่แยกทศกัณฑ์,10,256,603,5,1464,242
5290,5291,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์ลานจอดรถตลาดสี่แยกทศกัณฑ์,11,285,750,5,1636,218
5291,5292,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์ลานจอดรถตลาดสี่แยกทศกัณฑ์,12,229,727,4,1597,219
5292,5293,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์ลานจอดรถตลาดสี่แยกทศกัณฑ์,13,293,683,5,1647,241
5293,5294,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์ลานจอดรถตลาดสี่แยกทศกัณฑ์,14,241,697,6,1920,275
5294,5295,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนบางเชือกหนัง,15,276,648,3,590,91
5295,5296,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนบางเชือกหนัง,16,185,596,0,0,0
5296,5297,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนบางเชือกหนัง,17,184,625,3,616,98
5297,5298,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนวัดศาลาแดง,18,191,627,3,1082,172
5298,5299,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนวัดศาลาแดง,19,306,832,4,2584,310
5299,5300,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์เยื้องสถานีบริการน้ำมันพีที ถนนพุทธมณฑลสาย 3,20,243,654,3,1017,155
5300,5301,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์เยื้องสถานีบริการน้ำมันพีที ถนนพุทธมณฑลสาย 3,21,193,532,4,1011,190
5301,5302,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์เยื้องสถานีบริการน้ำมันพีที ถนนพุทธมณฑลสาย 3,22,164,591,4,1225,207
5302,5303,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนวัดพรหมสุวรรณสามัคคี,23,145,602,1,160,26
5303,5304,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนวัดพรหมสุวรรณสามัคคี,24,153,593,2,445,75
5304,5305,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนวัดพรหมสุวรรณสามัคคี,25,187,689,1,125,18
5305,5306,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนวัดพรหมสุวรรณสามัคคี,26,199,677,2,333,49
5306,5307,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนวัดพรหมสุวรรณสามัคคี,27,187,674,2,1229,182
5307,5308,Zone06,1040,104003,บางไผ่,เขตบางแค,ศูนย์พัฒนาเด็กก่อนวัยเรียนวชิรราชวิทยาคม(วัดพรหมสุวรรณสามัคคี),28,190,669,2,520,77
5308,5309,Zone06,1040,104003,บางไผ่,เขตบางแค,ศูนย์พัฒนาเด็กก่อนวัยเรียนวชิรราชวิทยาคม(วัดพรหมสุวรรณสามัคคี),29,170,654,2,694,106
5309,5310,Zone06,1040,104003,บางไผ่,เขตบางแค,ศูนย์พัฒนาเด็กก่อนวัยเรียนวชิรราชวิทยาคม(วัดพรหมสุวรรณสามัคคี),30,179,641,1,382,59
5310,5311,Zone06,1040,104003,บางไผ่,เขตบางแค,ศูนย์พัฒนาเด็กก่อนวัยเรียนวชิรราชวิทยาคม(วัดพรหมสุวรรณสามัคคี),31,171,676,1,406,60
5311,5312,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนอัสสัมชัญธนบุรี,32,200,680,1,480,70
5312,5313,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนอัสสัมชัญธนบุรี,33,204,663,3,1170,176
5313,5314,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนอัสสัมชัญธนบุรี,34,169,613,5,1306,213
5314,5315,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนอัสสัมชัญธนบุรี,35,196,662,5,1552,234
5315,5316,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนอัสสัมชัญธนบุรี,36,230,691,7,2186,316
5316,5317,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนอัสสัมชัญธนบุรี,37,232,662,5,1930,291
5317,5318,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนวัดบุณยประดิษฐ์,38,197,790,3,1345,170
5318,5319,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนวัดบุณยประดิษฐ์,39,289,883,3,1420,160
5319,5320,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนวัดบุณยประดิษฐ์,40,239,827,3,870,105
5320,5321,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนวัดบุณยประดิษฐ์,41,315,853,5,1477,173
5321,5322,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนวัดบุณยประดิษฐ์,42,294,876,5,1811,206
5322,5323,Zone06,1040,104003,บางไผ่,เขตบางแค,โรงเรียนวัดบุณยประดิษฐ์,43,205,725,6,1985,273
5323,5324,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์ อู่ ท.การช่าง ซอยอุดมทรัพย์,44,272,716,6,1888,263
5324,5325,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์ อู่ ท.การช่าง ซอยอุดมทรัพย์,45,220,592,7,1764,297
5325,5326,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์ อู่ ท.การช่าง ซอยอุดมทรัพย์,46,213,607,6,1777,292
5326,5327,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์ อู่ ท.การช่าง ซอยอุดมทรัพย์,47,308,701,6,1942,277
5327,5328,Zone06,1040,104003,บางไผ่,เขตบางแค,ศูนย์รวมรถยนต์ ดีดี ถนนกาญจนาภิเษก,48,376,970,0,0,0
5328,5329,Zone06,1040,104003,บางไผ่,เขตบางแค,เต็นท์ลานจอดรถบ้านเลขที่ 167 (สวนอาหารครัวริมบึงเดิม)ถนนราชมนตรี,49,240,642,6,2040,317
5329,5330,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าหมู่บ้านสุขสันต์ 10,1,243,684,2,750,109
5330,5331,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าหมู่บ้านสุขสันต์ 10,2,266,691,0,0,0
5331,5332,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าหมู่บ้านสุขสันต์ 10,3,263,695,3,880,126
5332,5333,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าหมู่บ้านสุขสันต์ 10,4,276,782,1,200,25
5333,5334,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ลานกีฬาหมู่บ้านสุขสันต์ 5,5,304,762,2,600,78
5334,5335,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ลานกีฬาหมู่บ้านสุขสันต์ 5,6,283,723,4,1499,207
5335,5336,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ลานกีฬาหมู่บ้านสุขสันต์ 5,7,231,624,2,1240,198
5336,5337,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ลานกีฬาหมู่บ้านสุขสันต์ 5,8,348,748,9,2373,317
5337,5338,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์ลานกีฬาหมู่บ้านสุขสันต์ 5,9,212,651,0,0,0
5338,5339,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าบ้านเลขที่ 999 หมู่บ้านสุขสันต์ 6,10,257,696,2,460,66
5339,5340,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าบ้านเลขที่ 999 หมู่บ้านสุขสันต์ 6,11,280,741,2,410,55
5340,5341,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าบ้านเลขที่ 999 หมู่บ้านสุขสันต์ 6,12,302,749,2,1115,148
5341,5342,Zone06,1040,104004,หลักสอง,เขตบางแค,เต็นท์หน้าบ้านเลขที่ 999 หมู่บ้านสุขสันต์ 6,13,527,934,2,965,103
